LAMMPS data file

  6057  atoms

   3 atom types

  0.0000000000000000000   0.7500000000000000000 xlo xhi
  0.0000000000000000000   0.7500000000000000000 ylo yhi
  0.0000000000000000000   2.0312500000000000000 zlo zhi

Atoms # sphere

  731    1  0.04000  1.73800    0.209857767190076    0.097370052929125    1.691588191242814
  732    1  0.04000  1.73800    0.580986420687308    0.669987556905730    0.999661710158539
  733    1  0.04000  1.73800    0.273579321019303    0.342704744999375    1.620433060196764
  734    1  0.04000  1.73800    0.509152769887914    0.366285380386991    0.692986594760230
  735    1  0.04000  1.73800    0.454584183865380    0.398189814946999    1.509350955228187
  736    1  0.04000  1.73800    0.344568630701159    0.609047585322155    0.778879145839037
  737    1  0.04000  1.73800    0.418940416637024    0.478755394467371    1.482760170361150
  738    1  0.04000  1.73800    0.109472501735681    0.285234346161286    1.689925128852568
  739    1  0.04000  1.73800    0.345173071520431    0.309918974276667    0.090998216104179
  740    1  0.04000  1.73800    0.137229155940094    0.068369306084768    0.852142551628917
  741    1  0.04000  1.73800    0.253447503601321    0.420936909862904    0.843364027026841
  742    1  0.04000  1.73800    0.180325496087469    0.103419149138634    0.203874359690906
  743    1  0.04000  1.73800    0.071888085750751    0.261410439493232    0.821482851921892
  744    1  0.04000  1.73800    0.708140846176447    0.418106623876404    1.639299631730540
  745    1  0.04000  1.73800    0.415169042711513    0.541837956903387    0.628134070608492
  746    1  0.04000  1.73800    0.335569334530814    0.119714835525341    1.400002994930384
  747    1  0.04000  1.73800    0.534429071910969    0.497805844501419    0.631448761585289
  748    1  0.04000  1.73800    0.083830199299743    0.397630798813176    0.464165760011441
  749    1  0.04000  1.73800    0.238553305777893    0.040118396081936    0.859704900877476
  750    1  0.04000  1.73800    0.548107539154561    0.135543380190507    0.552475546506639
  751    1  0.04000  1.73800    0.203211662941513    0.552950819681206    0.947324716229756
  752    1  0.04000  1.73800    0.588678887508950    0.212085868455719    1.707569355588240
  753    1  0.04000  1.73800    0.030597048276827    0.479714654678626    1.614207414045098
  754    1  0.04000  1.73800    0.343102967896429    0.545749080234935    1.948950437900669
  755    1  0.04000  1.73800    0.716227593893249    0.491400301250446    1.390536784147388
  756    1  0.04000  1.73800    0.563623936746556    0.395803071364252    0.552926058192621
  757    1  0.04000  1.73800    0.496959849329927    0.340001054988245    0.491303339880306
  758    1  0.04000  1.73800    0.697568011276936    0.696867765595403    1.447772512777496
  759    1  0.04000  1.73800    0.352436871282569    0.165628468652738    1.015728093166766
  760    1  0.04000  1.73800    0.072320957851569    0.199463932127493    0.219492418410966
  761    1  0.04000  1.73800    0.562701321534264    0.571388138890355    1.949843072716032
  762    1  0.04000  1.73800    0.581512299375986    0.522288802463193    0.592258658780476
  763    1  0.04000  1.73800    0.422593296329222    0.483221758382278    1.025790159400739
  764    1  0.04000  1.73800    0.350050773987160    0.488676628990535    0.462235400547686
  765    1  0.04000  1.73800    0.074511194384267    0.075911475815284    0.345540998597108
  766    1  0.04000  1.73800    0.708399190089605    0.491000950563947    0.840362398290578
  767    1  0.04000  1.73800    0.449181642723017    0.613140060792938    1.291576920348630
  768    1  0.04000  1.73800    0.298308584616229    0.133574980787602    0.190384612898749
  769    1  0.04000  1.73800    0.622198138422996    0.302589292276955    0.160521755982268
  770    1  0.04000  1.73800    0.727350129372398    0.234343781247252    0.371439878985478
  771    1  0.04000  1.73800    0.607322611455768    0.356471208565152    1.756749548787963
  772    1  0.04000  1.73800    0.411833997539454    0.137894421241672    0.910183466007458
  773    1  0.04000  1.73800    0.391241246979239    0.216241790279447    0.471003466332838
  774    1  0.04000  1.73800    0.147402523607524    0.240153872725397    1.569357738271737
  775    1  0.04000  1.73800    0.027675257683107    0.166728990448621    0.891142672144963
  776    1  0.04000  1.73800    0.034320207084040    0.100407201519597    1.912856380377241
  777    1  0.04000  1.73800    0.300831526577550    0.491724223470969    0.379530339484244
  778    1  0.04000  1.73800    0.389432553740491    0.599039121897780    0.494885831674369
  779    1  0.04000  1.73800    0.278454656299579    0.387906821895570    0.123788834619771
  780    1  0.04000  1.73800    0.335034585072869    0.501746768037706    0.704623117161864
  781    1  0.04000  1.73800    0.694795227087303    0.557366525264847    1.168037690406823
  782    1  0.04000  1.73800    0.407960632921063    0.479014308963536    1.584355305602247
  783    1  0.04000  1.73800    0.455204718448885    0.071710793626586    1.955693551501524
  784    1  0.04000  1.73800    0.251954116895225    0.127280131506958    0.093040844081249
  785    1  0.04000  1.73800    0.053063020355965    0.544524301982396    1.665788022624001
  786    1  0.04000  1.73800    0.126973877532305    0.455911219546578    0.811700465591998
  787    1  0.04000  1.73800    0.396043368180258    0.258534903381726    0.142311237551598
  788    1  0.04000  1.73800    0.459726501353273    0.694130993790027    0.090349870924176
  789    1  0.04000  1.73800    0.262108825043019    0.631882689060912    1.277563489067522
  790    1  0.04000  1.73800    0.183136979851945    0.476990538404312    0.062291656699993
  791    1  0.04000  1.73800    0.529406472254532    0.193525019193484    0.993662894004316
  792    1  0.04000  1.73800    0.665880041237205    0.592685083528369    0.231595112693903
  793    1  0.04000  1.73800    0.713366397967785    0.255184129680798    1.300252210135509
  794    1  0.04000  1.73800    0.296368573979182    0.426069662564313    1.626998191593290
  795    1  0.04000  1.73800    0.364673347889316    0.071420758287735    0.052286009732102
  796    1  0.04000  1.73800    0.438245056255072    0.117746161382441    0.683474698125985
  797    1  0.04000  1.73800    0.126512339367343    0.438774995951244    0.244552321112786
  798    1  0.04000  1.73800    0.432457587074005    0.085045800634356    1.464943739893204
  799    1  0.04000  1.73800    0.602201602814366    0.451877422036455    0.308232603161905
  800    1  0.04000  1.73800    0.164562693599906    0.386183999253776    0.479182019313524
  801    1  0.04000  1.73800    0.694216364474133    0.697925444079047    1.015587541495438
  802    1  0.04000  1.73800    0.224853768459834    0.028544346838748    1.213424251007369
  803    1  0.04000  1.73800    0.086123847577777    0.508704110351870    0.486742533677844
  804    1  0.04000  1.73800    0.480557952033877    0.685899207735970    1.713872213319708
  805    1  0.04000  1.73800    0.722392415567157    0.358105100155369    1.611581461050050
  806    1  0.04000  1.73800    0.500304615591298    0.340946622136579    0.911908493797874
  807    1  0.04000  1.73800    0.138672394975506    0.214933285280756    0.461864559088831
  808    1  0.04000  1.73800    0.431407038320075    0.568970421164361    0.407382120255643
  809    1  0.04000  1.73800    0.200694968770713    0.562254652599037    1.660644480188382
  810    1  0.04000  1.73800    0.134130832067785    0.067969326434715    1.111489413245016
  811    1  0.04000  1.73800    0.226735372139380    0.038305403827655    1.909961930909701
  812    1  0.04000  1.73800    0.311557512095302    0.304694768387898    0.771629571359700
  813    1  0.04000  1.73800    0.664142346346835    0.487391990903216    1.453245313487491
  814    1  0.04000  1.73800    0.020598834487072    0.636332527060356    0.711484402247230
  815    1  0.04000  1.73800    0.557334006168552    0.174167470275508    0.730811264896038
  816    1  0.04000  1.73800    0.240674339908553    0.629945883388306    0.041500818559229
  817    1  0.04000  1.73800    0.331637765178693    0.289292419567633    1.381415151893362
  818    1  0.04000  1.73800    0.565378086792406    0.244155413424268    1.520139194061996
  819    1  0.04000  1.73800    0.048286353222239    0.359639623244760    0.688674071400802
  820    1  0.04000  1.73800    0.273641016207511    0.360525487374486    1.069353582230425
  821    1  0.04000  1.73800    0.247229165104573    0.610858009673976    1.370843608479154
  822    1  0.04000  1.73800    0.292933316841981    0.148472572878337    0.914739919959124
  823    1  0.04000  1.73800    0.580596516601821    0.441873044878198    0.764271292954734
  824    1  0.04000  1.73800    0.177952433337094    0.161247416900680    0.498918871152922
  825    1  0.04000  1.73800    0.228275011823151    0.499276012939972    1.353330746476776
  826    1  0.04000  1.73800    0.028343203636288    0.577995240601604    1.219623788497602
  827    1  0.04000  1.73800    0.330601165138205    0.515685830771660    1.462893653221794
  828    1  0.04000  1.73800    0.294104201266752    0.693627323906105    1.564840119744039
  829    1  0.04000  1.73800    0.405860781507951    0.305775863272329    1.605455187370243
  830    1  0.04000  1.73800    0.388154481816611    0.445988907636048    1.426132707382155
  831    1  0.04000  1.73800    0.714705825412662    0.591325421021289    1.115043901012233
  832    1  0.04000  1.73800    0.347288061335992    0.722431126247206    1.522604915636208
  833    1  0.04000  1.73800    0.633481190126312    0.164202292205653    0.117907113763911
  834    1  0.04000  1.73800    0.257514724991673    0.448930892525250    1.708561900889261
  835    1  0.04000  1.73800    0.180405598582739    0.040229605598810    1.583874735694405
  836    1  0.04000  1.73800    0.490140806537778    0.645200726480708    0.182790143066973
  837    1  0.04000  1.73800    0.526232744813686    0.717315953530003    1.141003465238248
  838    1  0.04000  1.73800    0.278631913731638    0.287249558186917    0.719858447069446
  839    1  0.04000  1.73800    0.497716162383585    0.171183082392171    1.001813158044539
  840    1  0.04000  1.73800    0.713752224889629    0.062801019368471    0.516198021386532
  841    1  0.04000  1.73800    0.212344794401464    0.329601358461437    1.897858213156927
  842    1  0.04000  1.73800    0.689560742075479    0.231051742898114    0.144069702751142
  843    1  0.04000  1.73800    0.146836114261163    0.644307221314285    0.825512508293017
  844    1  0.04000  1.73800    0.422555601324694    0.494572266881885    1.822331828371151
  845    1  0.04000  1.73800    0.569348354265471    0.460376567522766    0.077669136176698
  846    1  0.04000  1.73800    0.190622115498758    0.411248763548218    1.076112167259980
  847    1  0.04000  1.73800    0.458104781157131    0.416196228724099    1.259277839108118
  848    1  0.04000  1.73800    0.204605510246347    0.698619965191652    0.239842638387513
  849    1  0.04000  1.73800    0.553015345460026    0.361347778886506    0.386590202965142
  850    1  0.04000  1.73800    0.327557222175290    0.727500592226227    1.947394270788511
  851    1  0.04000  1.73800    0.336729708325429    0.358011287906272    1.679230722425986
  852    1  0.04000  1.73800    0.363777795451194    0.681491225300808    0.981082654999527
  853    1  0.04000  1.73800    0.485030672815945    0.549661938480760    1.605931867031904
  854    1  0.04000  1.73800    0.150019853804363    0.542648500188260    0.955544732881641
  855    1  0.04000  1.73800    0.155730075884653    0.094578131367701    1.295652568036835
  856    1  0.04000  1.73800    0.552766221014169    0.578747871770212    0.084529346258863
  857    1  0.04000  1.73800    0.266426875787322    0.243242773368947    1.647048055286975
  858    1  0.04000  1.73800    0.479700715270912    0.712307580720413    1.131341344937015
  859    1  0.04000  1.73800    0.316215474950295    0.149390078997045    0.445292549630282
  860    1  0.04000  1.73800    0.415197077513097    0.640037438453328    1.337621051726912
  861    1  0.04000  1.73800    0.249563274750709    0.112177187785785    1.140257951747037
  862    1  0.04000  1.73800    0.249263059355635    0.373827774392008    0.073380910325107
  863    1  0.04000  1.73800    0.319755525198898    0.162414118654359    1.344197940619914
  864    1  0.04000  1.73800    0.400429195241565    0.345605636424476    1.564928644960629
  865    1  0.04000  1.73800    0.658875097348276    0.030480340769885    1.255090888450372
  866    1  0.04000  1.73800    0.667342568471465    0.165685676385849    1.677785366725463
  867    1  0.04000  1.73800    0.212298435256978    0.220282532154784    0.321145781593296
  868    1  0.04000  1.73800    0.461558190053446    0.156032049157103    1.387014370932451
  869    1  0.04000  1.73800    0.047097130405272    0.682795500765401    1.498902151246321
  870    1  0.04000  1.73800    0.133273705827415    0.609654559021295    1.346374348001403
  871    1  0.04000  1.73800    0.537869523138547    0.559747160527577    0.480993519150671
  872    1  0.04000  1.73800    0.664277074376160    0.214586609871400    1.842264470824349
  873    1  0.04000  1.73800    0.188802552243937    0.384782484228299    1.111654320139724
  874    1  0.04000  1.73800    0.481252764363719    0.217085622899460    0.519062301645317
  875    1  0.04000  1.73800    0.662701888623602    0.248041114985292    0.320990266578914
  876    1  0.04000  1.73800    0.240816946418630    0.374715768674563    1.642763044978646
  877    1  0.04000  1.73800    0.119572121349871    0.088256115796674    1.300036360372094
  878    1  0.04000  1.73800    0.718901516766582    0.478090044086729    0.058850595058324
  879    1  0.04000  1.73800    0.635311087094468    0.354599081598896    0.599370238478776
  880    1  0.04000  1.73800    0.625522838051612    0.259017566757376    0.625363088115035
  881    1  0.04000  1.73800    0.063275446634921    0.503049699616664    1.959454782863019
  882    1  0.04000  1.73800    0.206955394505428    0.556543538813913    1.211162184028539
  883    1  0.04000  1.73800    0.064105782484579    0.036977023725039    1.624008665283066
  884    1  0.04000  1.73800    0.296039491262229    0.091414214145512    0.451975656582358
  885    1  0.04000  1.73800    0.699961371077136    0.590558503644813    1.709907688028430
  886    1  0.04000  1.73800    0.348161414705490    0.639182717197215    1.463160700849376
  887    1  0.04000  1.73800    0.297293707909028    0.481543364031908    0.208124445561297
  888    1  0.04000  1.73800    0.395373319998219    0.096179711562309    1.066928812036615
  889    1  0.04000  1.73800    0.336831709827932    0.089749889580469    0.165156858541769
  890    1  0.04000  1.73800    0.617266248035763    0.155035752991401    0.901802990042091
  891    1  0.04000  1.73800    0.417046667938485    0.383568962015114    1.211440390504082
  892    1  0.04000  1.73800    0.378582235591875    0.184492079261880    1.776425446089681
  893    1  0.04000  1.73800    0.690239720410661    0.688037357548504    0.131591837079587
  894    1  0.04000  1.73800    0.298164212286868    0.492604270091872    0.703793925932118
  895    1  0.04000  1.73800    0.233887826221413    0.675313152197412    0.189190661217901
  896    1  0.04000  1.73800    0.570768141773719    0.522715546390053    1.720171427012200
  897    1  0.04000  1.73800    0.721618257155264    0.519625973787474    0.586925849871358
  898    1  0.04000  1.73800    0.528410107795128    0.184032307663021    0.701018464712133
  899    1  0.04000  1.73800    0.444166404014341    0.418628133911512    0.253771163723479
  900    1  0.04000  1.73800    0.398689760477180    0.521271474446498    1.157220016725564
  901    1  0.04000  1.73800    0.202700800554897    0.255921313095289    1.467109567224518
  902    1  0.04000  1.73800    0.333991744973899    0.397644097349014    1.031022776435842
  903    1  0.04000  1.73800    0.703354152833888    0.081258335527414    0.887992364836497
  904    1  0.04000  1.73800    0.175226971432942    0.699924804165254    0.584630584495541
  905    1  0.04000  1.73800    0.504690207321791    0.233450134209259    0.592071271531052
  906    1  0.04000  1.73800    0.066445970370739    0.722074130821628    0.459775060641491
  907    1  0.04000  1.73800    0.590370378059435    0.103208316562329    0.547487253098592
  908    1  0.04000  1.73800    0.618860977475660    0.392431731720769    1.747202911624578
  909    1  0.04000  1.73800    0.320563548482952    0.487035265915708    0.040084192367683
  910    1  0.04000  1.73800    0.325225789617680    0.493129579607152    0.987663143927221
  911    1  0.04000  1.73800    0.028628134584887    0.145863692441182    0.181015977347975
  912    1  0.04000  1.73800    0.183656927110391    0.522236672383604    1.621176974982191
  913    1  0.04000  1.73800    0.573160771391109    0.177174821245714    0.355730364345450
  914    1  0.04000  1.73800    0.375905025652544    0.392735333460116    0.486278490473902
  915    1  0.04000  1.73800    0.288488515242419    0.635846890189876    1.421162841937180
  916    1  0.04000  1.73800    0.024429644686181    0.610020368860404    1.262904056621093
  917    1  0.04000  1.73800    0.114604502010234    0.175983765795770    1.717530846130826
  918    1  0.04000  1.73800    0.703233555226994    0.137705763508917    0.909776340391247
  919    1  0.04000  1.73800    0.231746170193539    0.037821317216063    1.591196242999645
  920    1  0.04000  1.73800    0.483279246895541    0.609064807193911    0.145966925572287
  921    1  0.04000  1.73800    0.063096572384833    0.241661395035482    1.731145681650605
  922    1  0.04000  1.73800    0.248541997343599    0.295084694829066    0.785101291145216
  923    1  0.04000  1.73800    0.669631214377819    0.545911095914382    0.751600086451771
  924    1  0.04000  1.73800    0.301973048370199    0.055503808923881    0.650052105563469
  925    1  0.04000  1.73800    0.335898727749539    0.210703785156421    1.563882487507652
  926    1  0.04000  1.73800    0.420593347953043    0.489373543155684    0.517943617997744
  927    1  0.04000  1.73800    0.244606858014410    0.228408316862565    0.246532654318580
  928    1  0.04000  1.73800    0.631805029605696    0.718737300745997    1.828128330369689
  929    1  0.04000  1.73800    0.282131295743398    0.464113199474436    1.807057711405184
  930    1  0.04000  1.73800    0.119367541266346    0.570942102102539    0.030796383126585
  931    1  0.04000  1.73800    0.139716327532438    0.699097796373836    0.433841744517539
  932    1  0.04000  1.73800    0.421836822324583    0.663341377209995    0.844226011846049
  933    1  0.04000  1.73800    0.135255074570768    0.242300954736375    0.878282774677575
  934    1  0.04000  1.73800    0.204715103246564    0.540950994256007    0.434292747279690
  935    1  0.04000  1.73800    0.180930767642590    0.647993870447448    0.865274413526782
  936    1  0.04000  1.73800    0.176169326126452    0.447296097644957    0.242455656546394
  937    1  0.04000  1.73800    0.470951480761218    0.045308219282034    1.764075426863228
  938    1  0.04000  1.73800    0.246133188268664    0.221466495659464    0.661960355042621
  939    1  0.04000  1.73800    0.315073835675305    0.054245499635748    0.065661923298991
  940    1  0.04000  1.73800    0.724351000518419    0.040573867256443    0.569997150542923
  941    1  0.04000  1.73800    0.657443494971169    0.097073230637507    0.614581108078827
  942    1  0.04000  1.73800    0.316628185161230    0.304875936728910    1.540396387330020
  943    1  0.04000  1.73800    0.369921473603911    0.124762829327449    0.386650609989363
  944    1  0.04000  1.73800    0.447625536092809    0.446442365164286    1.405149206391553
  945    1  0.04000  1.73800    0.206122206505032    0.287986985092935    0.900129727556068
  946    1  0.04000  1.73800    0.253636490109513    0.546126877275379    1.187467216423532
  947    1  0.04000  1.73800    0.411048867638003    0.598430009055097    0.952079277718766
  948    1  0.04000  1.73800    0.293448825409561    0.135242518392135    1.754952945065877
  949    1  0.04000  1.73800    0.333770927921954    0.677456960026270    1.410700754426225
  950    1  0.04000  1.73800    0.225563966768944    0.118898592326682    1.632757352345466
  951    1  0.04000  1.73800    0.291196041769604    0.492824635663026    1.356219419905226
  952    1  0.04000  1.73800    0.578029717531045    0.383335565957669    1.389842599960087
  953    1  0.04000  1.73800    0.512607522197803    0.235498631135128    1.552970220414865
  954    1  0.04000  1.73800    0.522217812301526    0.693732142385486    1.319455856519462
  955    1  0.04000  1.73800    0.213558204545694    0.315318305170692    0.036683062298039
  956    1  0.04000  1.73800    0.655034176141913    0.563727659561498    0.439886769951041
  957    1  0.04000  1.73800    0.219628726934194    0.417996818765710    0.499861948028245
  958    1  0.04000  1.73800    0.024537673026063    0.217755015244440    1.802005000671890
  959    1  0.04000  1.73800    0.492892946207819    0.477288159925630    0.194924994749889
  960    1  0.04000  1.73800    0.707286514003154    0.410729222228069    0.923788353784195
  961    1  0.04000  1.73800    0.661725835351698    0.701504176754744    0.020130609864977
  962    1  0.04000  1.73800    0.122077087645727    0.493379639650203    1.919001985905343
  963    1  0.04000  1.73800    0.667109477924976    0.050693011546453    1.059504640824951
  964    1  0.04000  1.73800    0.207844596258561    0.269489503911283    0.479798500299819
  965    1  0.04000  1.73800    0.250104248102575    0.492989685255178    1.925267780645302
  966    1  0.04000  1.73800    0.283214703945880    0.584046377607690    1.516881274802302
  967    1  0.04000  1.73800    0.512816748641193    0.189958109714982    1.261661949899067
  968    1  0.04000  1.73800    0.627777783597533    0.183458730342189    1.893442132918659
  969    1  0.04000  1.73800    0.102927493400559    0.584553594283446    1.072818476594048
  970    1  0.04000  1.73800    0.217112978723989    0.632717292456627    0.281860210814311
  971    1  0.04000  1.73800    0.245160946283860    0.410171065647742    1.770828304099199
  972    1  0.04000  1.73800    0.710948411432084    0.270398736084579    1.517705269397282
  973    1  0.04000  1.73800    0.204691388731322    0.081761896149764    0.618806455086523
  974    1  0.04000  1.73800    0.093439948666076    0.031702730732547    0.505148960568790
  975    1  0.04000  1.73800    0.186400685183672    0.026413888471796    0.429010739690122
  976    1  0.04000  1.73800    0.162726906313811    0.537810422995235    0.584805619042117
  977    1  0.04000  1.73800    0.645456374393315    0.255206016870796    1.973214204071653
  978    1  0.04000  1.73800    0.027564666831411    0.414478342082894    0.242358191470887
  979    1  0.04000  1.73800    0.715185319266044    0.572689238855100    1.261993965513668
  980    1  0.04000  1.73800    0.583883499185999    0.079544170360700    0.198114160891067
  981    1  0.04000  1.73800    0.219462402579572    0.724931983981384    0.054368994678327
  982    1  0.04000  1.73800    0.641820880853914    0.144828625604231    0.956457638571680
  983    1  0.04000  1.73800    0.675539991547938    0.126516654820812    0.727604887499190
  984    1  0.04000  1.73800    0.117479021736211    0.088290854050844    0.132074609424691
  985    1  0.04000  1.73800    0.325207500847153    0.575390433390662    0.487166733473226
  986    1  0.04000  1.73800    0.384809703929164    0.389276187251252    0.255137180528934
  987    1  0.04000  1.73800    0.193659892896623    0.112538343156991    0.066482200384210
  988    1  0.04000  1.73800    0.182434621834274    0.113231800299754    1.835281424646841
  989    1  0.04000  1.73800    0.060006683870490    0.628137849773533    0.172673839959233
  990    1  0.04000  1.73800    0.676995999111444    0.672960367594788    1.359029904746600
  991    1  0.04000  1.73800    0.600164395253278    0.658504165137159    0.234207334061602
  992    1  0.04000  1.73800    0.231856363029110    0.249668102364034    1.072183734490926
  993    1  0.04000  1.73800    0.135810150263150    0.563350394944871    1.269375785466406
  994    1  0.04000  1.73800    0.584631879735805    0.025079616030251    0.150930070535931
  995    1  0.04000  1.73800    0.454415092040351    0.402622121928803    1.613340003957975
  996    1  0.04000  1.73800    0.489905223687624    0.136018174844499    1.627751202598355
  997    1  0.04000  1.73800    0.543295064409825    0.272281614842702    1.505143578415543
  998    1  0.04000  1.73800    0.390316243548556    0.212263753543930    1.796472256323470
  999    1  0.04000  1.73800    0.489326664525350    0.511551249387259    1.268499957723300
 1000    1  0.04000  1.73800    0.212590188454158    0.258813947641223    0.368555830709316
 1001    1  0.04000  1.73800    0.484924041113828    0.624074651115665    1.852908682117760
 1002    1  0.04000  1.73800    0.179924557573744    0.398184682232890    1.243255766527803
 1003    1  0.04000  1.73800    0.206109657652878    0.537910607805330    0.688095763185832
 1004    1  0.04000  1.73800    0.505011875815616    0.656620339496133    0.772951554816476
 1005    1  0.04000  1.73800    0.266701922503140    0.446993951690859    0.135054152188569
 1006    1  0.04000  1.73800    0.688984579999564    0.470352054225135    0.254856463340656
 1007    1  0.04000  1.73800    0.276669109056605    0.356425372506441    0.552101822257619
 1008    1  0.04000  1.73800    0.439411059100666    0.576969404114286    1.394882933425818
 1009    1  0.04000  1.73800    0.185909211386703    0.326610286516046    1.916646817969674
 1010    1  0.04000  1.73800    0.561547930339426    0.635751038530072    0.773812813071385
 1011    1  0.04000  1.73800    0.033138546270589    0.587723175826514    1.963899581627769
 1012    1  0.04000  1.73800    0.475756220559322    0.402514621612666    0.628135187065398
 1013    1  0.04000  1.73800    0.570630645424362    0.618074698300451    1.440689991110941
 1014    1  0.04000  1.73800    0.590335364825098    0.521579448521539    0.942567167435277
 1015    1  0.04000  1.73800    0.107837603326444    0.192889044311330    1.266943500626434
 1016    1  0.04000  1.73800    0.393621144737967    0.635693625016529    1.292884273970633
 1017    1  0.04000  1.73800    0.324694424872385    0.259305576834248    1.415250208468474
 1018    1  0.04000  1.73800    0.704154115419153    0.473429495496659    1.497418497138896
 1019    1  0.04000  1.73800    0.486994143370498    0.252104597060564    0.846631609057641
 1020    1  0.04000  1.73800    0.055609033779833    0.354145195205067    0.162124852219343
 1021    1  0.04000  1.73800    0.474356724174645    0.609699283732156    0.861056379444348
 1022    1  0.04000  1.73800    0.434435084979881    0.040441802901508    1.104546452920950
 1023    1  0.04000  1.73800    0.349513227471145    0.496998439108032    1.788558267453553
 1024    1  0.04000  1.73800    0.484492787968129    0.059719059121726    0.806351235795183
 1025    1  0.04000  1.73800    0.682680665553955    0.152241139281132    1.527129485030474
 1026    1  0.04000  1.73800    0.286884151535980    0.187010461209555    0.959762862731971
 1027    1  0.04000  1.73800    0.307649420094005    0.179458394974927    1.407064564988289
 1028    1  0.04000  1.73800    0.557601480527160    0.225188674694148    1.730116744821358
 1029    1  0.04000  1.73800    0.689316135711011    0.685060799891900    1.964897295071494
 1030    1  0.04000  1.73800    0.508059772787857    0.678668596559275    0.388459165078176
 1031    1  0.04000  1.73800    0.381126485058644    0.270727210100318    1.870248322368872
 1032    1  0.04000  1.73800    0.108328850454263    0.194864784966488    1.336681123721683
 1033    1  0.04000  1.73800    0.232729748419992    0.571525536553861    1.711091084180221
 1034    1  0.04000  1.73800    0.728222603926643    0.134376367712527    1.239976601028603
 1035    1  0.04000  1.73800    0.143965262008415    0.408606821913347    1.784964747694487
 1036    1  0.04000  1.73800    0.718710399727954    0.646311088796185    0.348837120685391
 1037    1  0.04000  1.73800    0.551719024854573    0.628108960615619    1.415630431144190
 1038    1  0.04000  1.73800    0.470351862292408    0.076063381329037    0.738986463640712
 1039    1  0.04000  1.73800    0.241970072108155    0.161082307242963    1.485401508722194
 1040    1  0.04000  1.73800    0.171948279190776    0.462709479650399    0.995910499326451
 1041    1  0.04000  1.73800    0.604300181601959    0.221457208906360    1.085199506751209
 1042    1  0.04000  1.73800    0.242201682349647    0.596460807930660    1.883035721755525
 1043    1  0.04000  1.73800    0.178933798177973    0.630451771652212    1.381104563573862
 1044    1  0.04000  1.73800    0.701670355765729    0.472184495766666    1.246754363313998
 1045    1  0.04000  1.73800    0.363475698768370    0.230755462681885    0.704527074564300
 1046    1  0.04000  1.73800    0.380446863512638    0.241921127873467    0.204983644150848
 1047    1  0.04000  1.73800    0.260715658245337    0.219176219851840    0.099388699657554
 1048    1  0.04000  1.73800    0.490694150782314    0.605851716359203    0.757901123551730
 1049    1  0.04000  1.73800    0.048457898011782    0.574122689357086    1.844381704453901
 1050    1  0.04000  1.73800    0.669523588341736    0.427816075430163    1.206451873416530
 1051    1  0.04000  1.73800    0.339037287509919    0.153190879610205    1.080376719091420
 1052    1  0.04000  1.73800    0.390268796298244    0.262105625221492    1.505767340307573
 1053    1  0.04000  1.73800    0.389390886246836    0.095252672621602    1.251210765259466
 1054    1  0.04000  1.73800    0.530949102652556    0.094001245778625    0.677560558479026
 1055    1  0.04000  1.73800    0.693967602621892    0.308153478794941    1.862627369943859
 1056    1  0.04000  1.73800    0.067918754515646    0.509529235909962    1.509960413138935
 1057    1  0.04000  1.73800    0.704406798370919    0.152798378225901    0.686575212083922
 1058    1  0.04000  1.73800    0.067538844349883    0.363652390277319    1.679239365828838
 1059    1  0.04000  1.73800    0.029442510738429    0.065851375992484    0.084465396043429
 1060    1  0.04000  1.73800    0.389981030852757    0.132648892372114    1.231371491407754
 1061    1  0.04000  1.73800    0.354926996152811    0.028447177396802    0.022807680060735
 1062    1  0.04000  1.73800    0.248034809929082    0.482000796511527    1.588293110469144
 1063    1  0.04000  1.73800    0.200841296251974    0.403069587677353    1.863094896105196
 1064    1  0.04000  1.73800    0.245768042256867    0.319718992881834    1.841871641209621
 1065    1  0.04000  1.73800    0.045125645267494    0.692559020972229    1.594936705196838
 1066    1  0.04000  1.73800    0.421331669715734    0.055563021690068    1.461741778138364
 1067    1  0.04000  1.73800    0.510485874507321    0.057599104206002    0.074783039895965
 1068    1  0.04000  1.73800    0.463452806060481    0.420495932339580    0.072537148171321
 1069    1  0.04000  1.73800    0.555238232751169    0.143727599771747    1.583638080256291
 1070    1  0.04000  1.73800    0.066818255889601    0.544885215705443    0.627304855425753
 1071    1  0.04000  1.73800    0.055218757226582    0.519144107486547    0.560344549773458
 1072    1  0.04000  1.73800    0.391354138201049    0.686744728956708    1.468543404903715
 1073    1  0.04000  1.73800    0.091841488966676    0.287842044177186    0.215239078279527
 1074    1  0.04000  1.73800    0.024018559805345    0.620850404944216    1.079968521954914
 1075    1  0.04000  1.73800    0.451114269648280    0.602116223308496    1.838153989898295
 1076    1  0.04000  1.73800    0.175868970496952    0.187515140011002    0.758143728411240
 1077    1  0.04000  1.73800    0.704273946441484    0.053356284438059    1.830165390148457
 1078    1  0.04000  1.73800    0.026465636721253    0.064136937042087    0.474757021564980
 1079    1  0.04000  1.73800    0.216514949068370    0.727393269687445    1.065817972645944
 1080    1  0.04000  1.73800    0.438853261651626    0.456613698397907    1.092064231318410
 1081    1  0.04000  1.73800    0.067243912309155    0.467628650984206    1.318045342252519
 1082    1  0.04000  1.73800    0.026151468185757    0.508827369581853    0.398224003227749
 1083    1  0.04000  1.73800    0.531054718402225    0.113270258973323    0.800009966754416
