id,potLi,x,y,z
92310,0.034071441507574,317.21132486534,0,0
92310,0.034127272861287,317.78867513453,0,0
6919,0.03416815298855,318.21132486534,0,0
6919,0.034224008219539,318.78867513453,0,0
6920,0.034264909404405,319.21132486534,0,0
6920,0.034320798288557,319.78867513453,0,0
88730,0.03436172085678,320.21132486534,0,0
88730,0.034417634508189,320.78867513453,0,0
88731,0.034458575349361,321.21132486534,0,0
88731,0.034514514156139,321.78867513453,0,0
106688,0.034555473260254,322.21132486534,0,0
106688,0.034611436806953,322.78867513453,0,0
106689,0.034652414310535,323.21132486534,0,0
106689,0.034708403385587,323.78867513453,0,0
47052,0.034749399802232,324.21132486534,0,0
47052,0.034805415020385,324.78867513453,0,0
47053,0.034846429873342,325.21132486534,0,0
47053,0.034902469317334,325.78867513453,0,0
135552,0.034943501663441,326.21132486534,0,0
135552,0.034999564673769,326.78867513453,0,0
135553,0.035040614513443,327.21132486534,0,0
135553,0.035096701750751,327.78867513453,0,0
106960,0.03513776970967,328.21132486534,0,0
106960,0.035193882222693,328.78867513453,0,0
106961,0.035234968063549,329.21132486534,0,0
106961,0.035291104155216,329.78867513453,0,0
132212,0.035332206799651,330.21132486534,0,0
132212,0.035388365220902,330.78867513453,0,0
132213,0.03542948505393,331.21132486534,0,0
132213,0.035485668105709,331.78867513453,0,0
10732,0.035526803655632,332.21132486534,0,0
10732,0.035583005016238,332.78867513453,0,0
10733,0.035624157271838,333.21132486534,0,0
10733,0.035680385964376,333.78867513453,0,0
90086,0.035721556039615,334.21132486534,0,0
90086,0.035777806084383,334.78867513453,0,0
90087,0.03581899240846,335.21132486534,0,0
90087,0.035875265493648,335.78867513453,0,0
130829,0.035916466477373,336.21132486534,0,0
130829,0.035972756573045,336.78867513453,0,0
130830,0.036013972442404,337.21132486534,0,0
130830,0.0360702861959,337.78867513453,0,0
101687,0.036111518346954,338.21132486535,0,0
101687,0.036167852925044,338.78867513454,0,0
101684,0.036209099992722,339.21132486535,0,0
101684,0.036265454499191,339.78867513454,0,0
12729,0.036306715403913,340.21132486535,0,0
12729,0.036363087785508,340.78867513454,0,0
12730,0.036404364193934,341.21132486535,0,0
12730,0.036460761057312,341.78867513454,0,0
106574,0.036502053403236,342.21132486535,0,0
106574,0.036558469326888,342.78867513454,0,0
106575,0.036599776456794,343.21132486535,0,0
106575,0.036656213710759,343.78867513454,0,0
136109,0.036697533461951,344.21132486535,0,0
136109,0.036753983867596,344.78867513454,0,0
136110,0.036795316767235,345.21132486535,0,0
136110,0.036851789943426,345.78867513454,0,0
36479,0.036893138041732,346.21132486535,0,0
36479,0.03694962997091,346.78867513454,0,0
36476,0.036990991262646,347.21132486535,0,0
36476,0.037047500483958,347.78867513454,0,0
5449,0.037088874304501,348.21132486535,0,0
5449,0.037145400463014,348.78867513454,0,0
5450,0.037186788751857,349.21132486535,0,0
5450,0.037243337501301,349.78867513454,0,0
127027,0.037284738888063,350.21132486535,0,0
127027,0.037341300830755,350.78867513454,0,0
127024,0.037382713958642,351.21132486535,0,0
127024,0.03743929478544,351.78867513454,0,0
18940,0.037480720908446,352.21132486535,0,0
18940,0.037537318354461,352.78867513454,0,0
18941,0.037578757555179,353.21132486535,0,0
18941,0.03763537411095,353.78867513454,0,0
11410,0.037676825172813,354.21132486535,0,0
11410,0.037733455024078,354.78867513454,0,0
11411,0.037774919071944,355.21132486535,0,0
11411,0.037831571106138,355.78867513454,0,0
116403,0.037873047052031,356.21132486535,0,0
116403,0.037929709409311,356.78867513454,0,0
116400,0.037971195747824,357.21132486535,0,0
116400,0.038027876175182,357.78867513454,0,0
8085,0.038069374752699,358.21132486535,0,0
8085,0.038126070547561,358.78867513454,0,0
8086,0.03816758148166,359.21132486535,0,0
8086,0.038224295667826,359.78867513454,0,0
19057,0.038265817856501,360.21132486535,0,0
19057,0.038322544399435,360.78867513454,0,0
19058,0.038364077274498,361.21132486535,0,0
19058,0.038420820656419,361.78867513454,0,0
126014,0.038462364927596,362.21132486535,0,0
126014,0.038519122605293,362.78867513454,0,0
126015,0.0385606779282,363.21132486535,0,0
126015,0.038617451504011,363.78867513454,0,0
111317,0.03865901728112,364.21132486536,0,0
111317,0.038715803520228,364.78867513454,0,0
111318,0.038757379735954,365.21132486536,0,0
111318,0.038814181830598,365.78867513455,0,0
113545,0.038855768809962,366.21132486536,0,0
113545,0.038912584455876,366.78867513455,0,0
113546,0.038954181372134,367.21132486536,0,0
113546,0.039011010614876,367.78867513455,0,0
136689,0.039052617759995,368.21132486536,0,0
136689,0.039109461351677,368.78867513455,0,0
136690,0.039151078687337,369.21132486536,0,0
136690,0.039207935771157,369.78867513455,0,0
111695,0.03924956274738,370.21132486536,0,0
111695,0.039306432677567,370.78867513455,0,0
111692,0.039348069051005,371.21132486536,0,0
111692,0.039404951808496,371.78867513455,0,0
111691,0.039446597797368,372.21132486536,0,0
111691,0.03950349399741,372.78867513455,0,0
111688,0.039545149771176,373.21132486536,0,0
111688,0.039602059261493,373.78867513455,0,0
136941,0.039643724656226,374.21132486536,0,0
136941,0.039700647141236,374.78867513455,0,0
136942,0.039742321714174,375.21132486536,0,0
136942,0.039799256279818,375.78867513455,0,0
50524,0.039840939531315,376.21132486536,0,0
50524,0.039897885726585,376.78867513455,0,0
50525,0.039939577533243,377.21132486536,0,0
50525,0.039996535472021,377.78867513455,0,0
135156,0.040038235992563,378.21132486536,0,0
135156,0.04009520599461,378.78867513455,0,0
135157,0.040136915726097,379.21132486536,0,0
135157,0.040193898829645,379.78867513455,0,0
82059,0.040235616881705,380.21132486536,0,0
82059,0.04029260961598,380.78867513455,0,0
82056,0.040334335760742,381.21132486536,0,0
82056,0.040391340973961,381.78867513455,0,0
135573,0.040433076055321,382.21132486536,0,0
135573,0.040490093204837,382.78867513455,0,0
135574,0.040531836809899,383.21132486536,0,0
135574,0.040588865310305,383.78867513455,0,0
60888,0.040630616784246,384.21132486536,0,0
60888,0.040687655431936,384.78867513455,0,0
60889,0.040729414385993,385.21132486536,0,0
60889,0.040786463322455,385.78867513455,0,0
4466,0.040828229994333,386.21132486536,0,0
4466,0.040885289727506,386.78867513455,0,0
4467,0.040927064811223,387.21132486536,0,0
4467,0.040984136729253,387.78867513455,0,0
104239,0.041025919309767,388.21132486536,0,0
104239,0.041082999524574,388.78867513455,0,0
104236,0.041124789025465,389.21132486536,0,0
104236,0.041181879850316,389.78867513455,0,0
12593,0.041223676855057,390.21132486536,0,0
12593,0.041280777570763,390.78867513455,0,0
12594,0.041322582434783,391.21132486536,0,0
12594,0.041379694731582,391.78867513455,0,0
116795,0.041421506703948,392.21132486537,0,0
116795,0.041478626840018,392.78867513456,0,0
116792,0.041520445464215,393.21132486537,0,0
116792,0.041577575934153,393.78867513456,0,0
138163,0.041619402011538,394.21132486537,0,0
138163,0.041676542510098,394.78867513456,0,0
138160,0.04171837572959,395.21132486537,0,0
138160,0.041775525712128,395.78867513456,0,0
27863,0.04181736553815,396.21132486537,0,0
27863,0.041874524086086,396.78867513456,0,0
27860,0.041916370215022,397.21132486537,0,0
27860,0.041973537417442,397.78867513456,0,0
134414,0.042015390032274,398.21132486537,0,0
134414,0.042072566300004,398.78867513456,0,0
134415,0.042114425523807,399.21132486537,0,0
134415,0.042171610782272,399.78867513456,0,0
116738,0.042213476565144,400.21132486537,0,0
116738,0.042270670752584,400.78867513456,0,0
116739,0.042312543342378,401.21132486537,0,0
116739,0.0423697471977,401.78867513456,0,0
33464,0.042411625943915,402.21132486537,0,0
33464,0.04246883695101,402.78867513456,0,0
33465,0.042510721432095,403.21132486537,0,0
33465,0.042567940955374,403.78867513456,0,0
29989,0.042609831588207,404.21132486537,0,0
29989,0.042667059402187,404.78867513456,0,0
29990,0.042708956062078,405.21132486537,0,0
29990,0.042766192051588,405.78867513456,0,0
136018,0.042808094624496,406.21132486537,0,0
136018,0.042865338593136,406.78867513456,0,0
136019,0.042907246954771,407.21132486537,0,0
136019,0.042964498759377,407.78867513456,0,0
110086,0.043006412814086,408.21132486537,0,0
110086,0.043063672336499,408.78867513456,0,0
110087,0.043105592025393,409.21132486537,0,0
110087,0.043162859222876,409.78867513456,0,0
110090,0.04320478456441,410.21132486537,0,0
110090,0.043262059530123,410.78867513456,0,0
110091,0.043303990666092,411.21132486537,0,0
110091,0.043361273694266,411.78867513456,0,0
18504,0.043403210056685,412.21132486537,0,0
18504,0.043460499301323,412.78867513456,0,0
18505,0.043502441058882,413.21132486537,0,0
18505,0.043559738826852,413.78867513456,0,0
117571,0.043601685721092,414.21132486537,0,0
117571,0.043658988999406,414.78867513456,0,0
117568,0.043700940651485,415.21132486537,0,0
117568,0.04375825141811,415.78867513456,0,0
17185,0.043800208247607,416.21132486537,0,0
17185,0.043857525670893,416.78867513456,0,0
17186,0.043899487946284,417.21132486537,0,0
17186,0.04395681359137,417.78867513456,0,0
117574,0.043998781102625,418.21132486537,0,0
117574,0.044056112830555,418.78867513456,0,0
117575,0.044098085301984,419.21132486538,0,0
117575,0.044155424498516,419.78867513457,0,0
107637,0.044197401682828,420.21132486538,0,0
107637,0.044254746286597,420.78867513457,0,0
107638,0.044296728097351,421.21132486538,0,0
107638,0.044354079933555,421.78867513457,0,0
91799,0.044396066583838,422.21132486538,0,0
91799,0.044453424409449,422.78867513457,0,0
91796,0.044495415414621,423.21132486538,0,0
91796,0.044552779148604,423.78867513457,0,0
9512,0.044594774603041,424.21132486538,0,0
9512,0.044652144584269,424.78867513457,0,0
9513,0.044694145019483,425.21132486538,0,0
9513,0.0447515223612,425.78867513457,0,0
126487,0.044793527294795,426.21132486538,0,0
126487,0.044850909565829,426.78867513457,0,0
126484,0.044892918596313,427.21132486538,0,0
126484,0.044950307130937,427.78867513457,0,0
19084,0.044992320522322,428.21132486538,0,0
19084,0.045049714707561,428.78867513457,0,0
19085,0.045091732639717,429.21132486538,0,0
19085,0.045149133579957,429.78867513457,0,0
70999,0.0451911557224,430.21132486538,0,0
70999,0.045248561410356,430.78867513457,0,0
70996,0.04529058748667,431.21132486538,0,0
70996,0.045347999174447,431.78867513457,0,0
44437,0.045390029447876,432.21132486538,0,0
44437,0.045447446602563,432.78867513457,0,0
44438,0.045489480839171,433.21132486538,0,0
44438,0.045546903354554,433.78867513457,0,0
14120,0.045588941538556,434.21132486538,0,0
14120,0.045646369477726,434.78867513457,0,0
14121,0.045688411799596,435.21132486538,0,0
14121,0.045745845619841,435.78867513457,0,0
15296,0.04578789177936,436.21132486538,0,0
15296,0.045845330203186,436.78867513457,0,0
15297,0.045887380217692,437.21132486538,0,0
15297,0.045944824569955,437.78867513457,0,0
114446,0.045986878548249,438.21132486538,0,0
114446,0.046044327801346,438.78867513457,0,0
114447,0.046086385635842,439.21132486538,0,0
114447,0.046143840523447,439.78867513457,0,0
2177,0.046185901703855,440.21132486538,0,0
2177,0.046243360098149,440.78867513457,0,0
2178,0.04628542488006,441.21132486538,0,0
2178,0.046342889607156,441.78867513457,0,0
27250,0.046384958340884,442.21132486538,0,0
27250,0.046442427531742,442.78867513457,0,0
27251,0.046484499674361,443.21132486538,0,0
27251,0.046541973714718,443.78867513457,0,0
118411,0.046584049146721,444.21132486538,0,0
118411,0.046641527324346,444.78867513457,0,0
118408,0.046683606185328,445.21132486538,0,0
118408,0.046741089593831,445.78867513457,0,0
131705,0.046783172067005,446.21132486539,0,0
131705,0.046840660113322,446.78867513458,0,0
131706,0.046882745938369,447.21132486539,0,0
131706,0.046940238504361,447.78867513458,0,0
118264,0.046982327594151,448.21132486539,0,0
118264,0.047039824559909,448.78867513458,0,0
118265,0.047081917058119,449.21132486539,0,0
118265,0.047139418936089,449.78867513458,0,0
135599,0.047181514634033,450.21132486539,0,0
135599,0.047239020341626,450.78867513458,0,0
135596,0.047281119207674,451.21132486539,0,0
135596,0.047338629741063,451.78867513458,0,0
26374,0.047380731928723,452.21132486539,0,0
26374,0.047438246711131,452.78867513458,0,0
26375,0.04748035201691,453.21132486539,0,0
26375,0.047537871069155,453.78867513458,0,0
59333,0.047579979499991,454.21132486539,0,0
59333,0.047637502820216,454.78867513458,0,0
59334,0.047679614287845,455.21132486539,0,0
59334,0.047737141636765,455.78867513458,0,0
122408,0.047779256027735,456.21132486539,0,0
122408,0.047836787334675,456.78867513458,0,0
122409,0.047878904663254,457.21132486539,0,0
122409,0.04793644003787,457.78867513458,0,0
133834,0.047978560373084,458.21132486539,0,0
133834,0.048036099894302,458.78867513458,0,0
133835,0.048078223205247,459.21132486539,0,0
133835,0.048135766709715,459.78867513458,0,0
117454,0.048177892896447,460.21132486539,0,0
117454,0.048235440274461,460.78867513458,0,0
117455,0.048277569384541,461.21132486539,0,0
117455,0.048335120875744,461.78867513458,0,0
17967,0.048377252570738,462.21132486539,0,0
17967,0.048434807010868,462.78867513458,0,0
17968,0.048476941647386,463.21132486539,0,0
17968,0.048534501174981,463.78867513458,0,0
82691,0.048576638710776,464.21132486539,0,0
82691,0.048634201071877,464.78867513458,0,0
82688,0.048676341097325,465.21132486539,0,0
82688,0.048733907426781,465.78867513458,0,0
77505,0.048776050193385,466.21132486539,0,0
77505,0.048833620043463,466.78867513458,0,0
77506,0.048875765376039,467.21132486539,0,0
77506,0.04893333871586,467.78867513458,0,0
12661,0.048975486627806,468.21132486539,0,0
12661,0.049033063524854,468.78867513458,0,0
12662,0.049075214239855,469.21132486539,0,0
12662,0.049132795237762,469.78867513458,0,0
12060,0.049174948487602,470.21132486539,0,0
12060,0.049232532309959,470.78867513458,0,0
12061,0.049274688106103,471.21132486539,0,0
12061,0.049332276060643,471.78867513458,0,0
89374,0.049374434551793,472.21132486539,0,0
89374,0.049432025737046,472.78867513458,0,0
89375,0.049474186725846,473.2113248654,0,0
89375,0.049531781504093,473.78867513459,0,0
19034,0.049573944866363,474.2113248654,0,0
19034,0.049631542536056,474.78867513459,0,0
19035,0.049673708370604,475.2113248654,0,0
19035,0.049731309903238,475.78867513459,0,0
67147,0.04977347813675,476.2113248654,0,0
67147,0.049831082360537,476.78867513459,0,0
67144,0.049873252864733,477.2113248654,0,0
67144,0.049930860600988,477.78867513459,0,0
52065,0.049973033593972,478.2113248654,0,0
52065,0.050030644617256,478.78867513459,0,0
52066,0.050072819962938,479.2113248654,0,0
52066,0.050130434126884,479.78867513459,0,0
13204,0.050172611711692,480.2113248654,0,0
13204,0.050230228852382,480.78867513459,0,0
13205,0.050272408899389,481.2113248654,0,0
13205,0.05033002979019,481.78867513459,0,0
7560,0.050372212102652,482.2113248654,0,0
7560,0.05042983543268,482.78867513459,0,0
7561,0.050472020023975,483.2113248654,0,0
7561,0.050529647140665,483.78867513459,0,0
39010,0.050571834156699,484.2113248654,0,0
39010,0.050629464111236,484.78867513459,0,0
39011,0.050671653223117,485.2113248654,0,0
39011,0.050729286065766,485.78867513459,0,0
133942,0.05077147734977,486.2113248654,0,0
133942,0.050829113238656,486.78867513459,0,0
133943,0.050871306878272,487.2113248654,0,0
133943,0.050928946156573,487.78867513459,0,0
49081,0.050971141972367,488.2113248654,0,0
49081,0.051028783806684,488.78867513459,0,0
49082,0.051070981695358,489.2113248654,0,0
49082,0.05112862663687,489.78867513459,0,0
99505,0.051170826691147,490.2113248654,0,0
99505,0.051228474442004,490.78867513459,0,0
99506,0.051270676577809,491.2113248654,0,0
99506,0.051328327206158,491.78867513459,0,0
131337,0.051370531501681,492.2113248654,0,0
131337,0.051428185152997,492.78867513459,0,0
131338,0.051470391614277,493.2113248654,0,0
131338,0.051528048159585,493.78867513459,0,0
34119,0.051570256714987,494.2113248654,0,0
34119,0.051627916087551,494.78867513459,0,0
34116,0.051670126664393,495.2113248654,0,0
34116,0.051727788732378,495.78867513459,0,0
4540,0.051770001275537,496.2113248654,0,0
4540,0.051827666020178,496.78867513459,0,0
4541,0.051869880812755,497.2113248654,0,0
4541,0.051927549026267,497.78867513459,0,0
134007,0.051969765919721,498.2113248654,0,0
134007,0.052027436404061,498.78867513459,0,0
134004,0.052069655227191,499.2113248654,0,0
134004,0.052127328712676,499.78867513459,0,0
