id,potLi,x,y,z
72935,0.016467692717274,176.21132486561,200,0
140776,0,176.21132486561,200,0
72935,0.016523735689243,176.78867513479,200,0
140776,0,176.78867513479,200,0
136670,0.016564907067617,177.2113248656,200,0
141281,0,177.2113248656,200,0
141281,0,177.78867513478,200,0
136670,0.016621346393183,177.78867513478,200,0
141282,0,178.21132486559,200,0
136669,0.016662931470167,178.21132486559,200,0
141282,0,178.78867513478,200,0
136669,0.016720104687755,178.78867513478,200,0
140731,0,179.21132486558,200,0
74227,0.016762179037726,179.21132486558,200,0
140731,0,179.78867513477,200,0
74227,0.016819955081952,179.78867513477,200,0
140728,0,180.21132486558,200,0
74226,0.016862570480182,180.21132486558,200,0
140728,0,180.78867513476,200,0
74226,0.016921221869105,180.78867513476,200,0
141193,0,181.21132486557,200,0
6290,0.016964455265582,181.21132486557,200,0
6290,0.017023919712419,181.78867513476,200,0
141193,0,181.78867513476,200,0
6289,0.017067877722719,182.21132486556,200,0
141194,0,182.21132486556,200,0
6289,0.017128508793419,182.78867513475,200,0
141194,0,182.78867513475,200,0
140671,0,183.21132486556,200,0
11125,0.017173166362838,183.21132486556,200,0
11125,0.017234542040731,183.78867513474,200,0
140671,0,183.78867513474,200,0
11124,0.017279889875434,184.21132486555,200,0
140668,0,184.21132486555,200,0
11124,0.017342406785963,184.78867513474,200,0
140668,0,184.78867513474,200,0
114975,0.017388427442491,185.21132486554,200,0
141141,0,185.21132486554,200,0
114975,0.017451641303794,185.78867513473,200,0
141141,0,185.78867513473,200,0
141142,0,186.21132486554,200,0
114974,0.017498331522996,186.21132486554,200,0
141142,0,186.78867513472,200,0
114974,0.017562677712769,186.78867513472,200,0
17810,0.017610182037244,187.21132486553,200,0
140627,0,187.21132486553,200,0
140627,0,187.78867513471,200,0
17810,0.017675620075518,187.78867513471,200,0
140624,0,188.21132486552,200,0
17809,0.017723974819813,188.21132486552,200,0
17809,0.017790644399741,188.78867513471,200,0
140624,0,188.78867513471,200,0
10194,0.017839761690146,189.21132486551,200,0
141089,0,189.21132486551,200,0
141089,0,189.7886751347,200,0
10194,0.017907283043135,189.7886751347,200,0
10193,0.017957306736019,190.21132486551,200,0
141090,0,190.21132486551,200,0
10193,0.018026452653571,190.78867513469,200,0
141090,0,190.78867513469,200,0
140579,0,191.2113248655,200,0
1897,0.018077445163388,191.2113248655,200,0
1897,0.018147613373462,191.78867513469,200,0
140579,0,191.78867513469,200,0
140576,0,192.21132486549,200,0
1896,0.018199561627993,192.21132486549,200,0
1896,0.018271318688659,192.78867513468,200,0
140576,0,192.78867513468,200,0
141033,0,193.21132486549,200,0
27208,0.01832430521892,193.21132486549,200,0
141033,0,193.78867513467,200,0
27208,0.018397310051043,193.78867513467,200,0
27211,0.01845125564417,194.21132486548,200,0
141034,0,194.21132486548,200,0
27211,0.018525632913315,194.78867513467,200,0
141034,0,194.78867513467,200,0
131322,0.018580628143581,195.21132486547,200,0
140535,0,195.21132486547,200,0
131322,0.018656500637696,195.78867513466,200,0
140535,0,195.78867513466,200,0
140532,0,196.21132486547,200,0
131321,0.018712889215399,196.21132486547,200,0
131321,0.018791073180535,196.78867513465,200,0
140532,0,196.78867513465,200,0
85496,0.018849737932608,197.21132486546,200,0
140247,0,197.21132486546,200,0
85496,0.018931829050748,197.78867513464,200,0
140247,0,197.78867513464,200,0
140248,0,198.21132486545,200,0
85499,0.018993396164927,198.21132486545,200,0
85499,0.019079509530799,198.78867513464,200,0
140248,0,198.78867513464,200,0
138310,0.019143939618242,199.21132486545,200,0
140914,0,199.21132486545,200,0
138310,0.0192338525248,199.78867513463,200,0
140914,0,199.78867513463,200,0
138309,0.019300980538218,200.21132486544,200,0
140915,0,200.21132486544,200,0
140915,0,200.78867513462,200,0
138309,0.019394464774928,200.78867513462,200,0
140906,0,201.21132486543,200,0
118360,0.019464390063118,201.21132486543,200,0
118360,0.019561945266475,201.78867513462,200,0
140906,0,201.78867513462,200,0
118363,0.019635764825311,202.21132486542,200,0
140907,0,202.21132486542,200,0
118363,0.019739888407285,202.78867513461,200,0
140907,0,202.78867513461,200,0
6371,0.019818404147991,203.21132486542,200,0
141744,0,203.21132486542,200,0
6371,0.019928789558818,203.7886751346,200,0
141744,0,203.7886751346,200,0
141745,0,204.21132486541,200,0
6370,0.020020418109409,204.21132486541,200,0
141745,0,204.7886751346,200,0
6370,0.020160366554222,204.7886751346,200,0
42100,0.020261097844307,205.21061093005,200,0
42100,0.020396352401918,205.78601069157,200,0
42103,0.02048695652153,206.20723255167,200,0
42103,0.020599237022075,206.78263231319,200,0
42988,0.020678699023317,207.20385417329,200,0
42988,0.020783512747433,207.77925393482,200,0
42991,0.020858336269107,208.20047579491,200,0
42991,0.020957944207804,208.77587555644,200,0
130718,0.021029480971518,209.19709741654,200,0
130718,0.021125315105894,209.77249717806,200,0
130717,0.021194237835301,210.19371903816,200,0
130717,0.02128670409946,210.76911879968,200,0
56651,0.021353700327484,211.19034065978,200,0
56651,0.021444271162203,211.7657404213,200,0
56650,0.021509706792361,212.1869622814,200,0
56650,0.021597909423861,212.76236204292,200,0
11396,0.021661840068183,213.18358390302,200,0
11396,0.021748299205131,213.75898366455,200,0
11395,0.021810940442474,214.18020552464,200,0
11395,0.021895620348595,214.75560528617,200,0
9926,0.021957191324391,215.17682714627,200,0
9926,0.022040726452416,215.75222690779,200,0
9925,0.022101335826791,216.17344876789,200,0
9925,0.022183388588973,216.74884852941,200,0
18724,0.022243113857934,217.17007038951,200,0
18724,0.022324233565046,217.74547015103,200,0
18723,0.022383178196345,218.16669201113,200,0
18723,0.022463098216774,218.74209177265,200,0
59515,0.022521327976687,219.16331363275,200,0
59515,0.022600494618852,219.73871339428,200,0
59514,0.022658123322918,220.15993525437,200,0
59514,0.022736401228237,220.7353350159,200,0
11798,0.022793422976104,221.15655687599,200,0
11798,0.022870931383097,221.73195663752,200,0
11797,0.022927340677692,222.15317849762,200,0
11797,0.023003945329553,222.72857825914,200,0
6619,0.023059825584492,223.14980011924,200,0
6619,0.023135888628264,223.72519988076,200,0
6618,0.023191288102103,224.14642174086,200,0
6618,0.023266579235571,224.72182150238,200,0
57988,0.023321492020284,225.14304336248,200,0
57988,0.023396225404638,225.718443124,200,0
57991,0.023450737023009,226.1396649841,200,0
57991,0.023524932149647,226.71506474563,200,0
137574,0.023579047408205,227.13628660572,200,0
137574,0.02365269791741,227.71168636725,200,0
137573,0.023706402228822,228.13290822735,200,0
137573,0.023779474626982,228.70830798887,200,0
67587,0.023832820576276,229.12952984897,200,0
67587,0.023905492021967,229.70492961049,200,0
67586,0.023958508925477,230.12615147059,200,0
67586,0.024030682353835,230.70155123211,200,0
12340,0.024083364410347,231.12277309221,200,0
12340,0.024155121037025,231.69817285373,200,0
12339,0.024207473198846,232.11939471383,200,0
12339,0.02427874533815,232.69479447536,200,0
15211,0.024330804354899,233.11601633545,200,0
15211,0.024401760094345,233.69141609698,200,0
15210,0.024453538150725,234.11263795708,200,0
15210,0.02452404269203,234.6880377186,200,0
88968,0.024575525602347,235.1092595787,200,0
88968,0.024645674987749,235.68465934022,200,0
88971,0.024696912034898,236.10588120032,200,0
88971,0.024766744865537,236.68128096184,200,0
138974,0.024817750341009,237.10250282194,200,0
138974,0.024887267060824,237.67790258346,200,0
138973,0.024938022278841,238.09912444356,200,0
138973,0.025007171393398,238.67452420509,200,0
130753,0.025057703586527,239.09574606518,200,0
130753,0.025126610991017,239.67114582671,200,0
130752,0.025176936142141,240.09236768681,200,0
130752,0.025245519607419,240.66776744833,200,0
114493,0.025295622812982,241.08898930843,200,0
114493,0.025363923850922,241.66438906995,200,0
114492,0.025413823795894,242.08561093005,200,0
114492,0.02548185194291,242.66101069157,200,0
137005,0.025531555632726,243.08223255167,200,0
137005,0.025599320491611,243.65763231319,200,0
137004,0.02564883536444,244.07885417329,200,0
137004,0.025716347653855,244.65425393482,200,0
37703,0.025765681555258,245.07547579491,200,0
37703,0.025832951991012,245.65087555644,200,0
37702,0.025882111986659,246.07209741654,200,0
37702,0.025949149156711,246.64749717806,200,0
109997,0.025998140922187,247.06871903816,200,0
109997,0.026064951744568,247.64411879968,200,0
109996,0.026113780327696,248.06534065978,200,0
109996,0.026180371675283,248.6407404213,200,0
125926,0.026229042338284,249.0619622814,200,0
125926,0.026295421714852,249.63736204292,200,0
125925,0.026343939875274,250.05858390302,200,0
125925,0.026410114578068,250.63398366455,200,0
74104,0.026458485538285,251.05520552464,200,0
74104,0.026524462756416,251.63060528617,200,0
74107,0.026572691239311,252.05182714627,200,0
74107,0.026638476686821,252.62722690779,200,0
74108,0.026686565967864,253.04844876789,200,0
74108,0.026752162879461,253.62384852941,200,0
74111,0.026800109159105,254.04507038951,200,0
74111,0.026865503919532,254.62047015103,200,0
92203,0.026913325324899,255.04169201113,200,0
92203,0.026978581073623,255.61709177265,200,0
92202,0.027026283491489,256.03831363275,200,0
92202,0.027091353172017,256.61371339428,200,0
11864,0.027138931785752,257.03493525437,200,0
11864,0.027203849295302,257.6103350159,200,0
11863,0.02725130475953,258.03155687599,200,0
11863,0.027316037989347,258.60695663752,200,0
8523,0.0273633802789,259.02817849762,200,0
8523,0.027427988589487,259.60357825914,200,0
8522,0.027475216466025,260.02480011924,200,0
8522,0.027539637113675,260.60019988076,200,0
18024,0.027586755391035,261.02142174086,200,0
18024,0.0276510642711,261.59682150238,200,0
18023,0.027698077236312,262.01804336248,200,0
18023,0.027762210165824,262.593443124,200,0
19106,0.027809118509108,263.0146649841,200,0
19106,0.02787314155675,263.59006474563,200,0
19105,0.027919952153785,264.01128660572,200,0
19105,0.027983818035576,264.58668636725,200,0
14942,0.028030530189245,265.00790822735,200,0
14942,0.028094284284611,265.58330798887,200,0
14941,0.028140902599292,266.00452984897,200,0
14941,0.028204512108197,266.57992961049,200,0
112624,0.028251033658718,267.00115147059,200,0
112624,0.028314523389484,267.57655123211,200,0
112627,0.028360953051284,267.99777309221,200,0
112627,0.028424311515534,268.57317285373,200,0
86570,0.028470655822622,268.99439471383,200,0
86570,0.028533912359975,269.56979447536,200,0
86569,0.028580176506873,269.99101633545,200,0
86569,0.028643315969413,270.56641609698,200,0
28976,0.028689496034413,270.98763795708,200,0
28976,0.028752522855748,271.5630377186,200,0
28979,0.02879862145034,271.9842595787,200,0
28979,0.028861538331586,272.55965934022,200,0
129802,0.028907557537167,272.98088120032,200,0
129802,0.028970367463689,273.55628096184,200,0
129801,0.029016308938014,273.97750282194,200,0
129801,0.029079013453524,274.55290258346,200,0
89110,0.029124877455694,274.97412444356,200,0
89110,0.02918747572435,275.54952420509,200,0
89109,0.02923326475061,275.97074606518,200,0
89109,0.029295764428124,276.54614582671,200,0
80146,0.029341483158175,276.96736768681,200,0
80146,0.029403889374018,277.54276744833,200,0
80145,0.029449537105851,277.96398930843,200,0
80145,0.029511842812628,278.53938906995,200,0
48006,0.029557425426034,278.96061093005,200,0
48006,0.029619653735024,279.53601069157,200,0
48005,0.029665171510652,279.95723255167,200,0
48005,0.029727300077325,280.53263231319,200,0
101933,0.029772749164664,280.95385417329,200,0
101933,0.02983478981376,281.52925393482,200,0
101932,0.029880175459547,281.95047579491,200,0
101932,0.029942130700673,282.52587555644,200,0
132882,0.029987454788169,282.94709741654,200,0
132882,0.030049327256889,283.52249717806,200,0
132881,0.030094591076553,283.94371903816,200,0
132881,0.030156381662902,284.51911879968,200,0
74284,0.030201585158262,284.94034065978,200,0
74284,0.030263292817916,285.5157404213,200,0
74287,0.030308437199256,285.9369622814,200,0
74287,0.030370066283099,286.51236204292,200,0
92178,0.030415154334202,286.93358390302,200,0
92178,0.030476708096786,287.50898366455,200,0
92177,0.030521738891532,287.93020552464,200,0
92177,0.030583211548099,288.50560528617,200,0
66415,0.030628189933804,288.92682714627,200,0
66415,0.030689600512225,289.50222690779,200,0
66414,0.030734527726315,289.92344876789,200,0
66414,0.030795860579432,290.49884852941,200,0
42843,0.030840733696302,290.92007038951,200,0
42843,0.03090199647837,291.49547015103,200,0
42842,0.030946819652395,291.91669201113,200,0
42842,0.031008016059121,292.49209177265,200,0
4521,0.031052791441376,292.91331363275,200,0
4521,0.031113923653898,293.48871339428,200,0
4520,0.031158647556936,293.90993525437,200,0
4520,0.031219703319827,294.4853350159,200,0
13121,0.031264380124841,294.90655687599,200,0
13121,0.031325383663168,295.48195663752,200,0
13120,0.031370012511528,295.90317849762,200,0
13120,0.031430937254405,296.47857825914,200,0
138225,0.031475518755521,296.89980011924,200,0
138225,0.03153639293877,297.47519988076,200,0
138224,0.031580931931068,297.89642174086,200,0
138224,0.031641740537697,298.47182150238,200,0
78323,0.031686234825332,298.89304336248,200,0
78323,0.031746986873169,299.468443124,200,0
78322,0.031791439520556,299.8896649841,200,0
78322,0.031852134363911,300.46506474563,200,0
129237,0.031896544496574,300.88628660572,200,0
129237,0.031957180392026,301.46168636725,200,0
129236,0.032001548513206,301.88290822735,200,0
129236,0.032062128579054,302.45830798887,200,0
31451,0.032106456728037,302.87952984897,200,0
31451,0.032166983417418,303.45492961049,200,0
31450,0.032211273879845,303.87615147059,200,0
31450,0.032271750984104,304.45155123211,200,0
2339,0.032316005398936,304.87277309221,200,0
2339,0.032376433604456,305.44817285373,200,0
2338,0.032420646624218,305.86939471383,200,0
2338,0.032481010635042,306.44479447536,200,0
124071,0.032525185928578,306.86601633545,200,0
124071,0.032585511064135,307.44141609698,200,0
124070,0.032629652190943,307.86263795708,200,0
124070,0.032689922856527,308.4380377186,200,0
137917,0.032734025986561,308.8592595787,200,0
137917,0.032794247313,309.43465934022,200,0
137916,0.032838315326092,309.85588120032,200,0
137916,0.032898490050408,310.43128096184,200,0
59607,0.03294252474625,310.85250282194,200,0
59607,0.033002655048271,311.42790258346,200,0
59606,0.033046656810601,311.84912444356,200,0
59606,0.033106741558888,312.42452420509,200,0
59603,0.033150709664799,312.84574606518,200,0
59603,0.033210748015775,313.42114582671,200,0
59602,0.033254683834022,313.84236768681,200,0
59602,0.03331468037077,314.41776744833,200,0
6932,0.033358586332436,314.83898930843,200,0
6932,0.033418543113718,315.41438906995,200,0
6931,0.033462416660921,315.83561093005,200,0
6931,0.033522324639707,316.41101069157,200,0
15916,0.033566168076726,316.83223255167,200,0
15916,0.033626042595456,317.40763231319,200,0
15915,0.033669855690422,317.82885417329,200,0
15915,0.033729680773173,318.40425393482,200,0
99548,0.033773461532457,318.82547579491,200,0
99548,0.033833247708463,319.40087555644,200,0
99551,0.033877000153183,319.82209741654,200,0
99551,0.033936747879107,320.39749717806,200,0
18605,0.033980475388823,320.81871903816,200,0
18605,0.034040193441132,321.39411879968,200,0
18604,0.034083893366435,321.81534065978,200,0
18604,0.03414356573034,322.3907404213,200,0
35405,0.034187237524016,322.8119622814,200,0
35405,0.034246878719289,323.38736204292,200,0
35404,0.034290524967932,323.80858390302,200,0
35404,0.034350127541511,324.38398366455,200,0
94685,0.034393746683111,324.80520552464,200,0
94685,0.034453313820564,325.38060528617,200,0
94684,0.034496907796538,325.80182714626,200,0
94684,0.034556441616348,326.37722690779,200,0
13623,0.034600011663823,326.79844876789,200,0
13623,0.034659513427402,327.37384852941,200,0
13622,0.034703056787817,327.79507038951,200,0
13622,0.034762517697224,328.37047015103,200,0
12460,0.034806036564137,328.79169201113,200,0
12460,0.034865471410222,329.36709177265,200,0
12459,0.03490896703926,329.78831363275,200,0
12459,0.034968364461613,330.36371339427,200,0
81756,0.035011835694852,330.78493525437,200,0
81756,0.035071203890377,331.3603350159,200,0
81759,0.035114653203437,331.78155687599,200,0
81759,0.035173990738747,332.35695663752,200,0
103900,0.035217417452377,332.77817849762,200,0
103900,0.035276723905111,333.35357825914,200,0
103903,0.035320126720244,333.77480011924,200,0
103903,0.035379398963646,334.35019988076,200,0
105743,0.035422781625687,334.77142174086,200,0
105743,0.03548203301915,335.34682150238,200,0
105742,0.035525396282359,335.76804336248,200,0
105742,0.035584615527165,336.343443124,200,0
11390,0.035627957110938,336.7646649841,200,0
11390,0.035687149275077,337.34006474563,200,0
11389,0.035730468740854,337.76128660572,200,0
11389,0.035789627558172,338.33668636725,200,0
2537,0.035832927179812,338.75790822735,200,0
2537,0.035892065128764,339.33330798887,200,0
2536,0.035935345309817,339.75452984897,200,0
2536,0.035994451014461,340.32992961049,200,0
29068,0.036037710376068,340.75115147059,200,0
29068,0.036096791445236,341.32655123211,200,0
29071,0.036140032794915,341.74777309221,200,0
29071,0.036199089290058,342.32317285373,200,0
127586,0.036242312296419,342.74439471383,200,0
127586,0.036301343250709,343.31979447536,200,0
127585,0.036344547661956,343.74101633545,200,0
127585,0.036403553354304,344.31641609698,200,0
78490,0.036446739186687,344.73763795708,200,0
78490,0.03650571938258,345.3130377186,200,0
78489,0.036548887156598,345.7342595787,200,0
78489,0.036607843512571,346.30965934022,200,0
89166,0.036650994294952,346.73088120032,200,0
89166,0.036709928068831,347.30628096184,200,0
89165,0.036753062384396,347.72750282194,200,0
89165,0.036811973752189,348.30290258346,200,0
138258,0.036855091415384,348.72412444356,200,0
138258,0.036913979694143,349.29952420509,200,0
138257,0.03695707981483,349.72074606518,200,0
138257,0.0370159432556,350.29614582671,200,0
9136,0.037059027730028,350.71736768681,200,0
9136,0.037117873262412,351.29276744833,200,0
9135,0.037160941134638,351.71398930843,200,0
9135,0.037219759217349,352.28938906995,200,0
3146,0.037262811211589,352.71061093005,200,0
3146,0.037321613364509,353.28601069157,200,0
3145,0.037364650328513,353.70723255167,200,0
3145,0.037423427347854,354.28263231319,200,0
114140,0.037466448295203,354.70385417329,200,0
114140,0.037525206689808,355.27925393482,200,0
114143,0.037568212669056,355.70047579491,200,0
114143,0.037626948794786,356.27587555644,200,0
139389,0.037669940622948,356.69709741654,200,0
139389,0.037728660356069,357.27249717806,200,0
139388,0.037771638092497,357.69371903816,200,0
139388,0.037830335718892,358.26911879968,200,0
40573,0.03787329864239,358.69034065978,200,0
40573,0.037931977905835,359.2657404213,200,0
40572,0.037974927488754,359.6869622814,200,0
40572,0.03803358866801,360.26236204292,200,0
100418,0.038076524827146,360.68358390302,200,0
100418,0.038135167416131,361.25898366455,200,0
100417,0.038178089164963,361.68020552464,200,0
100417,0.038236710974534,362.25560528617,200,0
137233,0.038279619734088,362.67682714626,200,0
137233,0.038338226835705,363.25222690779,200,0
137232,0.038381122991675,363.67344876789,200,0
137232,0.038439710367616,364.24884852941,200,0
71127,0.038482593336436,364.67007038951,200,0
71127,0.038541164410091,365.24547015103,200,0
71126,0.038584035532072,365.66669201113,200,0
71126,0.038642590541846,366.24209177265,200,0
8786,0.038685449635063,366.66331363275,200,0
8786,0.038743987845525,367.23871339427,200,0
8785,0.038786833837187,367.65993525437,200,0
8785,0.038845353052844,368.2353350159,200,0
14511,0.03888818722047,368.65655687599,200,0
14511,0.038946693127069,369.23195663752,200,0
14510,0.038989515475211,369.65317849762,200,0
14510,0.039048002399435,370.22857825914,200,0
19073,0.039090812898898,370.64980011924,200,0
19073,0.039149286434306,371.22519988076,200,0
19072,0.039192086033691,371.64642174086,200,0
19072,0.039250543178348,372.22182150238,200,0
126232,0.039293331147877,372.64304336248,200,0
126232,0.039351772909925,373.218443124,200,0
126235,0.039394549769338,373.6396649841,200,0
126235,0.039452976560593,374.21506474563,200,0
117884,0.039495742628684,374.63628660572,200,0
117884,0.039554154908292,375.21168636725,200,0
117887,0.03959691070715,375.63290822735,200,0
117887,0.039655309442339,376.20830798887,200,0
69074,0.039698055301359,376.62952984897,200,0
69074,0.039756440424823,377.20492961049,200,0
69073,0.039799175837045,377.62615147059,200,0
69073,0.039857546031052,378.20155123211,200,0
133537,0.0399002715325,378.62277309221,200,0
133537,0.039958629579228,379.19817285373,200,0
133536,0.040001345085389,379.61939471383,200,0
133536,0.040059687971764,380.19479447536,200,0
50139,0.040102393034731,380.61601633545,200,0
50139,0.040160722550123,381.19141609698,200,0
50138,0.040203418231473,381.61263795708,200,0
50138,0.040261735486793,382.1880377186,200,0
8756,0.040304422351347,382.6092595787,200,0
8756,0.040362727778805,383.18465934022,200,0
8755,0.040405404692168,383.60588120032,200,0
8755,0.04046369476033,384.18128096184,200,0
9696,0.040506362634527,384.60250282194,200,0
9696,0.040564643366523,385.17790258346,200,0
9695,0.040607302183125,385.59912444356,200,0
9695,0.040665567505478,386.17452420509,200,0
138149,0.040708217104334,386.59574606518,200,0
138149,0.040766472652977,387.17114582671,200,0
138148,0.040809114008034,387.59236768681,200,0
138148,0.040867356807908,388.16776744833,200,0
80651,0.040909989433728,388.58898930843,200,0
80651,0.040968221133655,389.16438906995,200,0
80650,0.041010845565394,389.58561093005,200,0
80650,0.041069065978622,390.16101069157,200,0
103435,0.041111682026524,390.58223255167,200,0
103435,0.041169890821384,391.15763231319,200,0
103434,0.041212498531671,391.57885417329,200,0
103434,0.041270696166109,392.15425393482,200,0
131297,0.041313295762813,392.57547579491,200,0
131297,0.041371482390952,393.15087555644,200,0
131296,0.041414074117835,393.57209741654,200,0
131296,0.041472250251523,394.14749717806,200,0
106150,0.041514834409152,394.56871903816,200,0
106150,0.041573000357707,395.14411879968,200,0
106149,0.041615577044828,395.56534065978,200,0
106149,0.041673732768707,396.1407404213,200,0
28392,0.041716301908246,396.5619622814,200,0
28392,0.041774447236419,397.13736204292,200,0
28395,0.041817008909567,397.55858390302,200,0
28395,0.041875144234887,398.13398366455,200,0
137658,0.041917698692622,398.55520552464,200,0
137658,0.041975824307922,399.13060528617,200,0
137657,0.042018371320893,399.55182714626,200,0
137657,0.04207648630674,400.12722690779,200,0
13418,0.042119026591206,400.54844876789,200,0
13418,0.042177133823886,401.12384852941,200,0
13417,0.042219666901789,401.54507038951,200,0
13417,0.042277762198943,402.12047015103,200,0
9946,0.042320288255058,402.54169201113,200,0
9946,0.042378376303857,403.11709177265,200,0
9945,0.042420895694367,403.53831363275,200,0
9945,0.042478972780748,404.11371339427,200,0
42638,0.04252148513579,404.53493525437,200,0
42638,0.042579553963333,405.1103350159,200,0
42637,0.042622060306645,405.53155687599,200,0
42637,0.042680120968677,406.10695663752,200,0
131252,0.042722621144709,406.52817849762,200,0
131252,0.042780673122925,407.10357825914,200,0
131255,0.042823166936573,407.52480011924,200,0
131255,0.04288121021625,408.10019988076,200,0
96068,0.042923697621403,408.52142174086,200,0
96068,0.042981732091284,409.09682150238,200,0
96071,0.043024213210508,409.51804336248,200,0
96071,0.043082239316708,410.093443124,200,0
67130,0.043124714483818,410.5146649841,200,0
67130,0.043182732692224,411.09006474563,200,0
67129,0.04322520186919,411.51128660572,200,0
67129,0.043283211610009,412.08668636725,200,0
17698,0.043325675160975,412.50790822735,200,0
17698,0.043383677998866,413.08330798887,200,0
17697,0.043426135659564,413.50452984897,200,0
17697,0.04348412930787,414.07992961049,200,0
116239,0.043526581282713,414.50115147059,200,0
116239,0.043584568586559,415.07655123211,200,0
116238,0.043627015245738,415.49777309221,200,0
116238,0.043684994371382,416.07317285373,200,0
134573,0.043727435210896,416.49439471383,200,0
134573,0.04378540661512,417.06979447536,200,0
134572,0.04382784190888,417.49101633545,200,0
134572,0.043885805883241,418.06641609698,200,0
84577,0.043928235805647,418.48763795708,200,0
84577,0.043986192535059,419.0630377186,200,0
84576,0.044028617366611,419.4842595787,200,0
84576,0.0440865674325,420.05965934022,200,0
8143,0.044128987448324,420.48088120032,200,0
8143,0.044186931020923,421.05628096184,200,0
8142,0.044229345617948,421.47750282194,200,0
8142,0.044287280879402,422.05290258346,200,0
1365,0.044329690546603,422.47412444356,200,0
1365,0.044387620650676,423.04952420509,200,0
1364,0.044430025285638,423.47074606518,200,0
1364,0.044487946798759,424.04614582671,200,0
15787,0.044530346548615,424.46736768681,200,0
15787,0.044588263306328,425.04276744833,200,0
15786,0.044630658178947,425.46398930843,200,0
15786,0.04468856636721,426.03938906995,200,0
125175,0.044730956353449,426.46061093005,200,0
125175,0.044788859761322,427.03601069157,200,0
125174,0.044831245496334,427.45723255167,200,0
125174,0.04488914207003,428.03263231319,200,0
18973,0.044931523248287,428.45385417329,200,0
18973,0.044989414206876,429.02925393482,200,0
18972,0.045031790628785,429.45047579491,200,0
18972,0.045089674207894,430.02587555644,200,0
125176,0.045132045865171,430.44709741654,200,0
125176,0.045189923806545,431.02249717806,200,0
125179,0.045232291042717,431.44371903816,200,0
125179,0.045290162543139,432.01911879968,200,0
97103,0.045332525782879,432.44034065978,200,0
97103,0.0453903928058,433.0157404213,200,0
97102,0.045432752097103,433.4369622814,200,0
97102,0.045490612810197,434.01236204292,200,0
12129,0.045532967710787,434.43358390302,200,0
12129,0.045590822738055,435.00898366455,200,0
12128,0.045633173261127,435.43020552464,200,0
12128,0.045691022014619,436.00560528617,200,0
15611,0.045733368579191,436.42682714627,200,0
15611,0.045791212791634,437.00222690779,200,0
15610,0.045833555334687,437.42344876789,200,0
15610,0.045891393101189,437.99884852941,200,0
116484,0.045933731426225,438.42007038951,200,0
116484,0.045991564114827,438.99547015103,200,0
116487,0.046033898464564,439.41669201113,200,0
116487,0.046091725370349,439.99209177265,200,0
11420,0.046134056173573,440.41331363275,200,0
11420,0.046191879172923,440.98871339428,200,0
11419,0.046234206161869,441.40993525437,200,0
11419,0.046292022646854,441.9853350159,200,0
86948,0.046334345541116,442.40655687599,200,0
86948,0.04639215735358,442.98195663752,200,0
86951,0.046434476692763,443.40317849762,200,0
86951,0.046492283465091,443.97857825914,200,0
101055,0.046534599371671,444.39980011924,200,0
101055,0.04659240180609,444.97519988076,200,0
101054,0.046634714122343,445.39642174086,200,0
101054,0.046692511085714,445.97182150238,200,0
114697,0.046734819595689,446.39304336248,200,0
114697,0.046792611631163,446.968443124,200,0
114696,0.046834916577304,447.3896649841,200,0
114696,0.046892703804099,447.96506474563,200,0
118855,0.046935005494514,448.38628660572,200,0
118855,0.04699278863518,448.96168636725,200,0
118854,0.047035087022112,449.38290822735,200,0
118854,0.047092865223623,449.95830798887,200,0
135223,0.047135160029593,450.37952984897,200,0
135223,0.047192933386888,450.95492961049,200,0
135222,0.047235224740421,451.37615147059,200,0
135222,0.0472929935097,451.95155123211,200,0
26370,0.047335281628676,452.37277309221,200,0
26370,0.047393046148997,452.94817285373,200,0
26369,0.047435331121194,453.36939471383,200,0
26369,0.047493091293312,453.94479447536,200,0
47713,0.047535373046103,454.36601633545,200,0
47713,0.047593128770844,454.94141609698,200,0
47712,0.047635407152836,455.36263795708,200,0
47712,0.047693158115762,455.9380377186,200,0
120091,0.047735433550763,456.3592595787,200,0
120091,0.047793181224173,456.93465934022,200,0
120090,0.047835453750537,457.35588120032,200,0
120090,0.04789319676692,457.93128096184,200,0
16659,0.047935466193273,458.35250282194,200,0
16659,0.047993205397292,458.92790258346,200,0
16658,0.048035471692889,459.34912444356,200,0
16658,0.048093206155887,459.92452420509,200,0
7953,0.048135469494521,460.34574606518,200,0
7953,0.048193200619965,460.92114582671,200,0
7952,0.048235461056796,461.34236768681,200,0
7952,0.048293187591924,461.91776744833,200,0
70368,0.048335444922235,462.33898930843,200,0
70368,0.048393167560507,462.91438906995,200,0
70371,0.048435422071958,463.33561093005,200,0
70371,0.048493140905816,463.91101069157,200,0
70364,0.048535392658921,464.33223255167,200,0
70364,0.048593107761253,464.90763231319,200,0
70367,0.048635356660709,465.32885417329,200,0
70367,0.048693067698254,465.90425393482,200,0
56841,0.048735313936065,466.32547579491,200,0
56841,0.048793021766647,466.90087555644,200,0
56840,0.04883526539256,467.32209741654,200,0
56840,0.04889296929427,467.89749717806,200,0
12484,0.048935210227257,468.31871903816,200,0
12484,0.048992910700624,468.89411879968,200,0
12483,0.049035148771082,469.31534065978,200,0
12483,0.049092844852218,469.8907404213,200,0
11852,0.049135080307142,470.3119622814,200,0
11852,0.049192773634741,470.88736204292,200,0
11851,0.04923500651111,471.30858390302,200,0
11851,0.049292695547501,471.88398366455,200,0
