id,potLi,x,y,z
1177,0.00014643897365695,5.2825787708759,9.8196893901034,0
9093,0.0023388419363322,5.2834825566359,6.2470498019288,0
482,0.0012701507689037,5.2843644429411,8.2982212352068,0
12564,0.00091644185726435,5.2847957007354,8.8202833075674,0
12035,0.0006082338883609,5.2893761895717,9.2372555770363,0
3901,0.001622858513014,5.2937808242841,7.7192384165916,0
4158,0.003269621688988,5.294955990298,3.1531233299272,0
12287,0.0035715632220497,5.296040260221,0,0
9998,0,5.3000000000148,10,0
7600,0.0019504356544146,5.3005758457811,7.1095741211478,0
7942,0.0029363433742288,5.3010765914635,4.5591410435944,0
1032,0.0032211945481641,5.3026306189514,3.4131044604195,0
6984,0.0021128672335743,5.3033203326758,6.7757468382473,0
10002,0.0035208745727865,5.3037271148315,1.3516211200519,0
10242,0.00024226931165333,5.3077856655948,9.702483887757,0
10309,0.0023071388041009,5.3119615586414,6.3480632981379,0
8985,0.0020540181833208,5.3128432267962,6.9069220806662,0
1262,0.0018931978063927,5.3145390229408,7.2312496708757,0
3174,0.0035141695467093,5.315048415633,1.5010303890461,0
9450,0.00097760388905752,5.317298109724,8.7417270470891,0
7833,0.0025323749785132,5.3187524126925,5.7971027294994,0
1261,0.0018304964417421,5.3192848630564,7.3542205830281,0
6823,0.0020016164961513,5.3193318985941,7.0190308322537,0
13585,0.0035613009551681,5.3229672342128,0.91552443479128,0
1920,0.0034373537842321,5.324138474069,2.224972966098,0
2289,0.0027170933395146,5.3249442101318,5.2925773883962,0
10746,0.00043484268991699,5.3254300454963,9.463640734169,0
971,0.0016913199123464,5.327389211083,7.6147424295415,0
3130,0.00071613755853531,5.3295883553893,9.1017789527666,0
1888,0.0033750527626765,5.3296816370091,2.6629062468225,0
532,0.0027639954529908,5.3309686003903,5.1610963921352,0
10995,0.00031490252987809,5.3318892491125,9.6139357005,0
13377,0.00037993252942419,5.3332981955517,9.533211009768,0
9714,0.0015028502003827,5.3346915570152,7.9433414506606,0
93,0.0028036806894455,5.3374056424921,5.048719682045,0
7382,0.0028370266402859,5.3378379259099,4.9449419128041,0
9342,0.0026254128557014,5.3413077522671,5.5725432399348,0
12681,0.00088473641124042,5.3420639170775,8.8769109009027,0
13266,0.0022155827223575,5.342968313874,6.5828668682032,0
4029,0.0026644680784117,5.3438660189541,5.4671388740801,0
4185,0.0031753236181663,5.3455602891412,3.7193278835529,0
376,0.0034912112009498,5.3484300667846,1.900756914497,0
8943,0.0010318042796169,5.3488856137947,8.6726722829442,0
1889,0.0033513683038032,5.348888805768,2.8625338187134,0
11642,0.0011835770185912,5.3530342133535,8.4524732952727,0
11248,0.0011296965379105,5.3532410100101,8.5321962322577,0
481,0.0013530898288725,5.3535210799227,8.1930200561594,0
6867,0.0030405285382171,5.354252964062,4.2754292268078,0
8860,0.00056790624978553,5.3557059351076,9.2983559340126,0
5419,7.2160319029793e-05,5.3566778488383,9.9124530422547,0
5460,0.0015856613460199,5.3567187367622,7.8134836807393,0
3389,0.0035984081697295,5.3567847571441,0.48273433177357,0
6865,0.0029965096596402,5.3580095583192,4.4420927382219,0
12799,0.0012539282181295,5.3583648916079,8.348133516961,0
375,0.0035159979039353,5.3601751625925,1.7343169607124,0
9667,0.0029217343140643,5.3604255918558,4.7038078181016,0
11945,0.0035753173371666,5.3611244631826,1.0354173011307,0
7658,0.0024032366333717,5.3619242958608,6.165828180186,0
9515,0.0034354246745255,5.3625388022822,2.3848625651614,0
9394,0.0013030227755815,5.3626712945289,8.2742718951833,0
650,0.0008025762103014,5.3648535494117,8.992981009555,0
7138,0.00066241178342028,5.3671579399692,9.1781598863572,0
13213,0.00094392519616528,5.3711229704883,8.8016466561641,0
5420,0.00016382864082005,5.3720425077544,9.8014473293036,0
11453,0.00049313751237468,5.3739159251804,9.3953416126933,0
8250,0.0036143792450326,5.3759054707124,0.23462651541534,0
12260,0.0032164917359681,5.3776792351015,3.609515019458,0
3960,0.0014362889520512,5.3777206587551,8.0699822403493,0
6210,0.0036037967898152,5.3780728385619,0.66723310720325,0
9455,0.0025159263209353,5.3782429668845,5.9028408470491,0
11897,0.0023070152068127,5.3788605091181,6.4071814837041,0
4152,0.0028914959167722,5.3795501376459,4.8322964178484,0
7972,0.0021894220911446,5.3806930707547,6.6701999270233,0
9458,0.0034262682489291,5.3817330819535,2.5137729724735,0
7776,0.0023644398275096,5.3827693213177,6.2776093203073,0
970,0.0017619134959427,5.3842213710764,7.5175054927562,0
6353,0.0031397800418773,5.3846426640183,3.9487610484822,0
6972,0.0036209553112838,5.3853443098999,0.10828531701769,0
6563,0.0030872220820983,5.3875122062145,4.1605386965222,0
5551,0.0024681039127722,5.3915246720943,6.036275416588,0
8942,0.0010867737281149,5.3915354743502,8.6052300912995,0
3645,0.0018183185981614,5.3930908102508,7.4193047258555,0
1154,0.0032966612221703,5.3953237693471,3.2777824463635,0
13398,0.00042642159770192,5.3955390713262,9.4809219556604,0
12545,0.00028954415442144,5.3966654437872,9.6494135594502,0
10724,0.0016607409894317,5.3976503038135,7.7037372243787,0
12264,0.0035502881308198,5.3981049555543,1.6008926504437,0
6435,0.0026115339615492,5.3983566545718,5.6755407508029,0
9492,0,5.4000000000151,10,0
9138,0.0021132103176588,5.4018988800199,6.8479442715185,0
1031,0.0032527075761786,5.4023020516148,3.5026842366508,0
1263,0.0018748932691428,5.4067648245606,7.3219125324305,0
6640,0.0019825519446646,5.4080228519063,7.1161034958129,0
6641,0.0020550083850857,5.4082089205321,6.9717844532279,0
1622,0.00073919427525613,5.4101453312614,9.0850211690736,0
13089,0.0022723679635255,5.4111596168202,6.5127171140603,0
2290,0.0027213843539215,5.4119620312192,5.3898950868396,0
11057,0.002989171333453,5.4142646709521,4.5609848602625,0
10859,0.0036174758550408,5.415231434204,0.82063895358941,0
7791,0.0008622250341051,5.4155681960446,8.9227511547059,0
5233,0.0033590133070512,5.4185716374342,3.0208147197334,0
5416,0.00022599715269178,5.4187693283601,9.7279641083016,0
11006,0.002163027603038,5.4202925559484,6.7570188789486,0
11886,0.00035082587763236,5.4208030325948,9.5762308021071,0
3442,0.00011505213102399,5.4214202793291,9.8618472284524,0
6598,0.0035076848257915,5.42430464316,2.1016767644441,0
12969,0.003580553170308,5.4276706164662,1.4505998560224,0
7354,0.00276395720732,5.4279754216459,5.2882478002191,0
5406,0.0036415170053806,5.428025650102,0.34537612839964,0
2472,0.0010112460546799,5.4284451059919,8.721762950586,0
6434,0.0025723109263954,5.4299418093538,5.8129360655613,0
10216,0.0033385794993508,5.4338507169645,3.1678570683327,0
5026,0.0012428653131426,5.4343204923313,8.3894428353724,0
2013,0.0031387319999206,5.4370880983529,4.0552529463502,0
7292,0.001505996728171,5.4371536217057,7.9811980108497,0
11180,0.0015649844524052,5.4409616845705,7.8860000874818,0
9745,0.003601165568327,5.4413760977858,1.2957268331738,0
9428,0.0011595079555878,5.4418665800761,8.5144115742811,0
123,0.0013178199903354,5.4443861191412,8.2799536876804,0
4154,0.0028738739938977,5.4445590981463,4.9818392151445,0
7139,0.00061733403993573,5.4458521492547,9.2473513010243,0
2471,0.0009351235115527,5.446837309161,8.830685162725,0
3443,0.00017565521945526,5.4475114296518,9.7899374861663,0
12452,0.00046933222673673,5.4480821843777,9.4328467250994,0
11785,0.0022451828878385,5.4488075824419,6.6030148022276,0
7471,0.0036319974531789,5.4564233240032,0.97232250871632,0
2605,0.002440368019401,5.4578347387267,6.1674071021795,0
7434,0.0030815594564322,5.4584527905141,4.3093314458619,0
7473,0.0036233342130331,5.4590419855797,1.1286448169976,0
6500,0.001939689887836,5.4622574276101,7.232847001256,0
4187,0.0032107764946386,5.4626293882177,3.817287510715,0
7993,6.2014227948527e-05,5.4631076214774,9.9261430100523,0
10723,0.0017383563414815,5.46317771263,7.6008849438319,0
8859,0.00054147166831214,5.4645241472089,9.3451914657844,0
12342,0.00041661745522349,5.4652170338706,9.499302900355,0
124,0.0014087720244918,5.4665560760008,8.147587434615,0
5572,0.0028447372845153,5.4670521241314,5.1014455375419,0
1571,0.003565006151164,5.4671853968649,1.8199019300706,0
12044,0.0016312928693185,5.4680715697571,7.7874044023061,0
5606,0.00028261261118973,5.4713886779065,9.662451253992,0
7946,0.0026985293395886,5.4715126269396,5.52498215084,0
1030,0.0033136285541805,5.4726721721225,3.3868113508995,0
10211,0.0025423738208205,5.4732441051488,5.933849248364,0
6599,0.0035110767059027,5.4743882119639,2.2760848178122,0
6240,0.0030591862022378,5.4747245095542,4.4173000526653,0
5016,0.0034632908634854,5.4758645436768,2.5962536626983,0
5443,0.0036724589562474,5.47689507085,0,0
12129,0.0018091043765897,5.4788292112491,7.4833556521589,0
4186,0.0032623677500849,5.4817392645236,3.6390865436496,0
10169,0.0028164105597659,5.4817826447908,5.204721437157,0
5234,0.0034182680768012,5.4857974702513,2.8897915336366,0
2604,0.0023973389087226,5.486226424822,6.294062204959,0
7285,0.0029586911403276,5.4891914498687,4.778904675102,0
717,0.00077836776713201,5.4892980834694,9.0474959512897,0
11831,0.0010900228684618,5.4924995405683,8.6274995909594,0
10174,0.0030019947358834,5.4941276415545,4.6445910009699,0
716,0.00084885519575763,5.4954290275089,8.9563138645647,0
2250,0,5.5000000000154,10,0
2020,0.0018778465289825,5.5010603245987,7.3710558558976,0
6639,0.002056472823842,5.5021655889912,7.0321882937235,0
9747,0.0023484493978858,5.5041304754403,6.4207812625492,0
12629,0.0021194330617817,5.5049910768847,6.9085177453925,0
5015,0.003452070856031,5.5057986118876,2.7583205667244,0
11258,0.0020041535044681,5.5082215098176,7.1380270876999,0
4382,0.0015443809888105,5.5090803655519,7.9488724885913,0
11073,0.0036743794015564,5.509631708872,0.72699365023205,0
147,0.0014844640939113,5.5101638754394,8.0451392885576,0
4235,0.00069929539450239,5.5118437445598,9.1528559895286,0
6436,0.0026288169598366,5.5131613167499,5.7563280923007,0
4903,0.0021792333748245,5.513576185865,6.7923610969684,0
10962,0.0036042767854485,5.5153712202508,1.7009037000999,0
7947,0.0026672462558336,5.5156521794844,5.6589686739909,0
5924,0.0022373267220728,5.5169409373419,6.6732208401009,0
3791,0.00020211243075796,5.5183750278613,9.7611258633445,0
10247,0.0016962083405191,5.519218772642,7.7013927365967,0
11040,0.0036212195080265,5.5221335566238,1.5710235360864,0
5925,0.0023035974004178,5.5233879141809,6.5358979745085,0
4153,0.0029389827297916,5.5243049451047,4.8927609426629,0
9504,0.0027722813344094,5.5248640241605,5.3852319157235,0
5589,0.00036531360968508,5.5250548888836,9.5665423304602,0
5025,0.0012300203163794,5.5262994924266,8.4369013718148,0
7142,0.00061475761792403,5.5264738342233,9.261446791239,0
10743,0.00090634226929618,5.5265124009571,8.8863787562398,0
6239,0.0030578050453228,5.5280318957079,4.5104024754111,0
5663,0.0025183893307779,5.5290835693826,6.0481788931394,0
3391,0.0036913831646579,5.5297510930499,0.58495585598972,0
1743,0.0031564914701948,5.5329622734189,4.1665999436393,0
2251,9.8019114078207e-05,5.5352063284774,9.8847683634661,0
7000,0.0035202251853527,5.5359415715857,2.4386249609347,0
8886,0.00047084629165349,5.5366059921706,9.4399726884479,0
12838,0.0017911067532118,5.5373382612793,7.5462404095933,0
1741,0.0032073250329719,5.5381643939114,3.982347349559,0
2710,0.0010432808007727,5.5382910977202,8.7039392910486,0
9446,0.0028138235238508,5.5394810704032,5.2861107628995,0
5445,0.0037069481100905,5.5405006230234,0.19175455640241,0
13317,0.001599500631799,5.5407182111581,7.872743016741,0
3815,0.0026036293342013,5.5428016291467,5.8517785234813,0
9427,0.0011488288984102,5.5482451893413,8.5595817489779,0
11249,0.0033833648346331,5.5524882110816,3.2501722658904,0
2473,0.00097533657004328,5.5530951326299,8.7999156525634,0
3704,0.0035914764757364,5.5534126076335,1.9927267703279,0
1570,0.003414223475065,5.5537714827607,3.099745622263,0
3390,0.0037107214241668,5.5544242944394,0.40655406747696,0
1568,0.0034377892712546,5.5547681248989,2.9798643158619,0
5591,0.00027687523182454,5.5553655927814,9.6742101942426,0
7891,0.0036949801833057,5.5593832013073,0.87092815672926,0
660,0.0013199750030347,5.5614991388701,8.3159234127989,0
2934,0.0033354341073144,5.5617526177531,3.4955979033796,0
7844,0.0031387238968941,5.5622525804257,4.2838422650307,0
5383,0.0029090907595573,5.5629363181278,5.038413270918,0
11704,0.0036586949666712,5.5631741696787,1.410596797671,0
10686,0.00165953885377,5.5632155373195,7.7836256144691,0
10407,0.0019415317527727,5.5652790430921,7.2907202829649,0
122,0.001401311692644,5.5663238577057,8.1952298429879,0
6504,0.00056545315252028,5.5775241338553,9.3287999822155,0
4407,0.0032901770662381,5.5817887345983,3.7350863317494,0
1978,0.0018523737692401,5.5874336374899,7.4646184527582,0
10246,0.0017641503198115,5.5884063959184,7.6190088113115,0
2603,0.0024919268144648,5.5886777138405,6.1674619934185,0
9098,0.0030345281134445,5.5886874782756,4.6834100154622,0
11832,0.0010935800463894,5.5896175400934,8.6475474147383,0
149,0.0014673657569016,5.5902033945075,8.1028458882638,0
9841,0.0036872357848512,5.590245423351,1.2472709426154,0
3295,0.002864589354615,5.5905696778475,5.2059499334512,0
12256,0.0020557899341291,5.5927135956423,7.0924510416189,0
9883,0.0001511047989087,5.5928127345511,9.8238571615917,0
420,0.003590394645122,5.593370024306,2.1666139203357,0
4330,0.0036358574160694,5.5946656646394,1.8085139351123,0
11067,0.0020006961034551,5.5951121346885,7.1983737938471,0
4630,0.00079254072231113,5.5956709944235,9.0476702166763,0
422,0.0035738196284742,5.5962925594532,2.2955134000896,0
2249,0,5.6000000000157,10,0
13152,0.0021195518643756,5.6011844569866,6.9741280239403,0
4234,0.0006510521027025,5.6016241300533,9.2265262765407,0
10178,0.0012032342862659,5.6033454465187,8.4979131128281,0
8355,0.00021703343820536,5.6037195978285,9.7471616447354,0
254,0.00086740002851773,5.6042443713286,8.9528488377709,0
9552,0.0027272505574442,5.6071393137154,5.6034796892317,0
3813,0.0026701619739796,5.6073542728998,5.7514602891363,0
5590,0.00034764627050882,5.6091656935994,9.5937566678807,0
2579,0.0032732216914318,5.6109696251593,3.8640117276514,0
4210,0.0025903403301384,5.6117522546898,5.9547440289918,0
12679,0.0030091748848227,5.6124590875752,4.8003227535664,0
3003,0.0024376626311329,5.6129894213382,6.3138688833841,0
6049,0.0030794383325395,5.6138197893249,4.5746904949825,0
7472,0.0037146698448674,5.6147007733956,1.0552931642979,0
148,0.0015656358247733,5.6164044348859,7.9592820393262,0
4902,0.0021882963913622,5.6165615673724,6.8478881647492,0
8082,0.00042208514109711,5.6193639027308,9.5062730777049,0
4901,0.0022527171562949,5.6207720976226,6.7195766811008,0
270,0.0023792812719224,5.6220517393651,6.451318052981,0
12632,0.0013740573257262,5.6224777936711,8.2557031935305,0
8432,0.0016401482364567,5.6227534599108,7.8421628361086,0
11937,0.00028282198243991,5.6232222667156,9.6710298468329,0
6238,0.0031448000507051,5.623852887676,4.3678008240662,0
12053,0.0012678777099551,5.6257221460227,8.4122292150119,0
2248,0.0034965169767362,5.6262997517149,2.8661669124386,0
11678,0.0010350046038363,5.6267673896189,8.7364104203465,0
9503,0.0027798235789707,5.6283066885361,5.4877843007044,0
8012,0.0035183093536885,5.6287183232623,2.750977715119,0
242,0.0023224963498107,5.6304895260008,6.5804805347457,0
4236,0.00072669245185201,5.63107557953,9.1366554907535,0
4636,0.0035441608862839,5.6322285503133,2.6107902260513,0
1976,0.0019219512502629,5.6392823695645,7.3687114565699,0
6756,8.1370508116862e-05,5.6395835707431,9.9059386765564,0
12734,0.0011510560334321,5.6412946409482,8.5815587078648,0
3359,0.0034040772333353,5.6415712044272,3.3693849095507,0
5798,0.0017121722964946,5.6418006019211,7.7324972352594,0
252,0.00094804582893279,5.6439003690696,8.8557578651088,0
12036,0.0036952318023509,5.6461671841994,1.5109593727062,0
6729,0.0031260494824219,5.6491638032564,4.4743289725858,0
1742,0.0032329786364166,5.6492684869157,4.0934906880326,0
7380,0.0032623786266183,5.6495025031389,3.9821526545088,0
5923,0.003449676319178,5.6498145775124,3.1724858244424,0
6503,0.0005135725929079,5.6500000000158,9.3997665046185,0
11853,0.003755034504444,5.6545409191616,0.73068375814823,0
2933,0.0033573393093015,5.6556316143111,3.6089336511033,0
6955,0.0018310565741135,5.6567656378903,7.5382755767859,0
5444,0.0037752030319224,5.6604907558661,0,0
5277,0.0036605258564078,5.6648978549093,1.924542263707,0
7966,0.00015612956747784,5.6671791478451,9.8202912598559,0
1553,0.0036929813148653,5.6674175424286,1.6507597805256,0
3293,0.0029393476310693,5.6675655128358,5.0889852869449,0
3646,0.0028509530657956,5.6722135835711,5.3464027279466,0
4523,0.0029875424017638,5.6734506660714,4.953863722428,0
12052,0.0012167897262743,5.6751657638547,8.4992945204712,0
2160,0.0013430514599641,5.6764252610529,8.319223919877,0
11446,0.0037829747507899,5.6793754652495,0.29396706390962,0
8750,0.0032108593825944,5.6802226352128,4.2306599521316,0
7967,0.00023820449996707,5.6821362596431,9.7260453973364,0
6502,0.00060022095509124,5.6823615542551,9.2991497284625,0
784,0.0036091760575311,5.6824178361331,2.3697834091647,0
5238,0.00080495809623151,5.6829337078838,9.0468890786255,0
2161,0.0014271231371613,5.6834998588139,8.1978967297791,0
12140,0.0019936379624591,5.683990087365,7.264445804387,0
11350,0.0021152717717168,5.6846293579126,7.0374284462346,0
8174,0.0035934590820049,5.6871744725045,2.4877886263072,0
5662,0.002574821790889,5.6881049332346,6.0659349815704,0
9520,0.0010909601354847,5.6906073823637,8.6762947292327,0
7657,0.00032006024778724,5.6932669254178,9.6317704371003,0
6954,0.0017894450733367,5.6935871176548,7.6276406907498,0
2758,0.0036594064603606,5.6951817698885,2.0639495526547,0
1187,0.0033460308098119,5.69797378078,3.7461122256278,0
168,0.0015140538747465,5.6982722641993,8.0719399943167,0
10893,0,5.700000000016,10,0
11351,0.002058783444456,5.7007381698402,7.1542685712091,0
6510,0.0025283416641752,5.7022133077902,6.1868005971619,0
3814,0.0026688593615255,5.7023438169036,5.8536368013286,0
9519,0.00046727628987511,5.7041604312333,9.4602099834124,0
5748,0.0021799677889497,5.7060455551161,6.9262944519228,0
243,0.0023182498264556,5.7074812954103,6.6488558093955,0
4711,0.0024394496411542,5.7075242487535,6.390497251133,0
3781,0.00068691122267979,5.7089455045403,9.1972991451741,0
1967,0.0030864059387093,5.7104914295466,4.700628979785,0
4374,0.0037930141107319,5.7110976996449,0.5764339111403,0
7656,0.00039719848660422,5.7112993034674,9.5431422992117,0
9553,0.0027301691542366,5.7115397350126,5.710265628938,0
7299,0.0037794087347728,5.7117147023869,0.87885957880824,0
11349,0.0034622028253247,5.7130869558334,3.2701892544861,0
1977,0.0018961094291767,5.7139836353481,7.4552856958232,0
9084,0.0027729712254077,5.7169111687447,5.606383670998,0
253,0.00087910596744812,5.7186607065648,8.9594384707472,0
6861,0.0010217096639087,5.7188239062469,8.7750471613177,0
5298,0.00075240755542085,5.7196966356286,9.1183449647525,0
4709,0.0024880620388674,5.7215305609757,6.2949832113761,0
1569,0.0035199147437869,5.7226608517117,3.0109326712024,0
5746,0.0038060681867614,5.7255766723366,0.41781994179612,0
8840,0.0037529100748729,5.7273945073792,1.3712847494182,0
13203,0.0026313391871795,5.7277707404196,5.9698414139474,0
5797,0.0016652124516941,5.7286690134381,7.8478664316702,0
1965,0.0031440073794073,5.7295344887167,4.5428432918971,0
8132,0.0030506902762959,5.7334635720629,4.8457401095519,0
4109,0.0012959023076879,5.7350034905213,8.4052650574081,0
9521,0.0011636712623262,5.7405011965807,8.5904482619155,0
4971,0.0015914639392077,5.741013188157,7.9691148229812,0
10894,8.4846058943912e-05,5.7436649964247,9.9036728948216,0
7243,0.0028270933057557,5.7448434980245,5.4964568752148,0
160,0.002405908160156,5.7460447320896,6.4946037418674,0
5231,0.0022704474674289,5.7467534937473,6.7754955774147,0
9910,0.0038234037426152,5.7477910772295,0.14726153433143,0
3927,0.000952230850385,5.749948255031,8.8720321298674,0
2935,0.0034325661477291,5.7500720574314,3.4916056498517,0
3335,0.00026619242212836,5.7504859230577,9.697178466582,0
4635,0.0035798973846775,5.7505463791335,2.7686331552615,0
7689,0.0037803045560672,5.7514517856838,1.1999343161014,0
3294,0.002938757800653,5.7529562360564,5.2011207993204,0
1800,0.00018603730871238,5.7549436969941,9.7888407289117,0
1186,0.003331412155679,5.7556564586231,3.9197185675929,0
421,0.003670553550102,5.7641299379872,2.2543327774678,0
9386,0.0035113805017752,5.7651557322915,3.1643886192313,0
6802,0.0037100114165921,5.7671405173775,1.975533252948,0
152,0.0037291256163348,5.7673297450002,1.8202552503527,0
8839,0.0037612804475833,5.7673684248163,1.5199294370984,0
5921,0.0032939061630971,5.7680218304109,4.0847068912175,0
4472,0.00054058115763083,5.7681801845789,9.3802393203055,0
5796,0.0017635442397595,5.7681947851098,7.7062176926952,0
11387,0.00081858255864965,5.7718124150293,9.0448914294261,0
10785,0.0004628351502809,5.7719587653735,9.4716287152213,0
8165,0.0019719980193502,5.774820709774,7.3549326636985,0
4525,0.0029969907102447,5.7780159968724,5.0669744505212,0
8749,0.0032126381037961,5.7781062849746,4.3907578654042,0
12699,0.002170615603911,5.7786313121927,6.9925369603105,0
12983,0.0012358435166915,5.7789357516877,8.501904611602,0
6566,0.00033917780775312,5.7839593200045,9.6155441863859,0
6953,0.001857359489665,5.7931536430156,7.5625046799871,0
10208,0.0029205881177828,5.7939679599796,5.3025044883885,0
10898,0.003482714977785,5.7953441245307,3.3720460175953,0
7688,0.0038164191945726,5.7961661103747,1.0434849767725,0
489,0.0013945543476698,5.7965138311926,8.2837698885754,0
11556,0.0020454526613247,5.7973927233602,7.2365701427077,0
10892,0,5.8000000000162,10,0
8893,0.0026312784270366,5.8000031772145,6.0392449918816,0
6410,0.0035847751741614,5.8008649301747,2.887176191487,0
6859,0.0010967628637951,5.8024964834257,8.6955853914018,0
3779,0.00074010428414724,5.8034208229997,9.1461302575665,0
159,0.002369039526538,5.8035820013564,6.6167412920346,0
490,0.0014960981866922,5.8057361627237,8.1384700742428,0
3087,0.0015660129194975,5.8058008196217,8.033553718012,0
8892,0.0025863929819709,5.8067660863027,6.1489259542952,0
10956,0.0019320772401317,5.8084446239154,7.4427723949629,0
10308,0.0021265909108109,5.8120591408553,7.0967685289849,0
4637,0.0036403054114333,5.8122004544858,2.6104819111191,0
10541,0.002892311426475,5.8144415765891,5.4035420117448,0
3780,0.0006492633098146,5.815494304775,9.2569881529692,0
6840,0.00012462654410185,5.816118474866,9.8601562602953,0
5786,0.0025469984682036,5.8177796100141,6.2473879378684,0
2015,0.0036689214329896,5.8180986974274,2.456050711546,0
4376,0.0038464859367712,5.8184544267947,0.73599341040338,0
9081,0.0032801723182502,5.8200679846276,4.226775882947,0
5230,0.0022295614404477,5.8216537021745,6.9078951976928,0
3076,0.0027525408273445,5.8226695573864,5.7712473802814,0
3757,0.00040907628409498,5.827079350952,9.5384087877902,0
7115,0.0038665154055509,5.8285846592184,0.30644521954118,0
6860,0.0010003965336374,5.8290816235974,8.8266582889026,0
3725,0.0034454026362802,5.8309192408329,3.6134931098339,0
12061,6.3033079113421e-05,5.8335494262963,9.9295038278357,0
4524,0.0030612130944007,5.8337396740859,4.9537201009254,0
5851,0.0028127546986268,5.8352395818267,5.6342972146024,0
4710,0.0025014516457998,5.8358161634979,6.3628332645944,0
3075,0.0026904262167514,5.8366495200558,5.9356462659644,0
13536,0.0037344778361737,5.8381671233902,2.084859950637,0
9644,0.001184934600469,5.8387398276926,8.5871257554549,0
8815,0.0017241538397313,5.8390580207863,7.801647373139,0
4399,0.00090984396443085,5.8392746696763,8.9432588632605,0
4108,0.0013189817641741,5.8398068701416,8.4042701350423,0
520,0.0034169868848569,5.8414277521742,3.7517494644112,0
10268,0.0023324087483141,5.8427458147075,6.7201709684267,0
5977,0.0038716246761278,5.8441503179064,0.45546302391705,0
6763,0.0016450817394587,5.8464253732931,7.9287666651747,0
9909,0.0038798834329472,5.8468688749565,0,0
1966,0.0031637382492966,5.8479274705483,4.6605897823202,0
1801,0.00025745734846391,5.8490214408316,9.7120031294179,0
10487,0.0031176906319389,5.8499490302705,4.8067081399275,0
6235,0.0032054740113863,5.850365336857,4.5302148899076,0
7242,0.0028706348836177,5.8604875752557,5.5135200726471,0
12655,0.0021971108928705,5.8614798256911,6.9959939173684,0
8200,0.0035433995785674,5.863305811124,3.2552450319723,0
1802,0.00017809058176702,5.866269103736,9.8016976314061,0
3547,0.00082296408272807,5.8668879474227,9.0552869416042,0
10968,0.0029794813421461,5.8673260327486,5.2305683852721,0
161,0.0024543050912663,5.8702638444919,6.491181579793,0
150,0.0038068519434667,5.8727361324235,1.6439259747493,0
6311,0.0035807277166644,5.8750281607564,3.1065950261651,0
3758,0.0004920500080023,5.8765568300085,9.4475665225709,0
6749,0.00033937611611952,5.8771605235321,9.6212303720355,0
12079,0.0019240065877037,5.8784953559322,7.4929219048106,0
12477,0.0012584902715034,5.878770440733,8.4985471914678,0
2359,0.0018134967694771,5.8816018247579,7.6774411738015,0
4896,0.0034054269162476,5.8833891509597,3.8803028054796,0
9448,0.0036520592973937,5.8838923534337,2.7616611453108,0
11732,0.001983087487046,5.8873456869344,7.3968500965286,0
12700,0.0011398157451224,5.8886322667993,8.6593958893086,0
8853,0.0038476936322992,5.8899745363166,1.318814798739,0
2836,0.003860335349358,5.8902293632857,1.1634572647658,0
4473,0.00058824625796054,5.8905284697375,9.3377410079935,0
4936,0.0030338212998636,5.8911039346449,5.1087009524779,0
3050,0.0038789068410889,5.8920150232361,0.90190553528943,0
11863,0.0020472629003732,5.8931832093261,7.2881974158005,0
5232,0.0023022929039753,5.8967176813118,6.8179599698502,0
2857,0.0013928350845012,5.8983432626174,8.3187346777875,0
1005,0,5.9000000000165,10,0
6708,0.0035090633320795,5.9007255615818,3.4952472200235,0
474,0.0024065451197302,5.9009109896686,6.6135032369298,0
9782,0.0021149935304872,5.9026333116012,7.1729159432247,0
6251,0.0033457613742096,5.9068483398947,4.1452131166846,0
8841,0.0038439325397239,5.9080927762712,1.4716117369724,0
6312,0.0036251510021309,5.910160923858,2.9774126119513,0
3546,0.00073185484021665,5.9106444522844,9.1715967903699,0
32,9.5996518396753e-05,5.911499537562,9.894052172713,0
10540,0.0029647668087588,5.9125529315857,5.3255082770074,0
10667,0.0010737911638001,5.9125798095441,8.7506153082934,0
10139,0.0035447221871141,5.913675272007,3.3683110955288,0
7940,0.00097877941754792,5.9140618314856,8.871318587073,0
3850,0.0037942733594926,5.9144582069718,1.9475697285403,0
12825,0.0025658805106824,5.915483518113,6.2900848121856,0
4481,0.0015827971516415,5.9185690390415,8.0511465005319,0
6250,0.0033089630705704,5.9202876913092,4.2970992292159,0
5920,0.003389535028304,5.9205574932847,4.0107516554745,0
151,0.0038185065318288,5.9244110928769,1.7940738942967,0
13502,0.0017148506098229,5.925138183626,7.8530535732699,0
4147,0.00066032645146293,5.9261401412558,9.2579420900517,0
3898,0.0026170526797166,5.9271617948966,6.187712118033,0
491,0.00147880278457,5.9289345410851,8.2065832158104,0
9783,0.0021894825856916,5.9293783500922,7.0533399528932,0
7158,0.0037693806526284,5.9295832147191,2.1918383437622,0
11865,0.0012112429840978,5.9301860702941,8.5756246256921,0
7593,0.0022519492664313,5.9306895229153,6.9375685020858,0
4375,0.0039168692682216,5.9317118740633,0.57670421456475,0
12104,0.0023723762599386,5.9317576405904,6.7048967755475,0
3966,0.0026747724934185,5.9322665754985,6.0626919961997,0
3140,0.0038983147146325,5.9424139545095,1.0412920880436,0
4521,0.0018941172650117,5.9431231172497,7.5749635057298,0
3077,0.0027737117404165,5.9439257820835,5.8429969373439,0
3759,0.00040095880399896,5.9451597471817,9.5566624726964,0
6895,0.0013450306652093,5.9459521308798,8.3995505315399,0
