ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
3117
ITEM: BOX BOUNDS fm fm fm
0.0000000000000000e+00 8.0000000000000000e+01
0.0000000000000000e+00 8.0000000000000000e+01
0.0000000000000000e+00 8.2500000000000000e+01
ITEM: ATOMS id type x y z radius fx fy fz
  940    1   76.565888463367997    3.645544169377274   41.722639937278956  4.65750    -1.441072203219e+00  -1.161880545784e+00   5.678257410054e+00  
  941    1   65.960585166736792   19.284154649789649   77.514291577765846  4.65750    -2.372390225064e+00  -4.796438810416e+00  -5.389193557878e+00  
  942    1   13.293243993464021   25.097323606065924   73.723555713775880  4.65750    -3.451765041240e+01  -1.940598127630e+01  -8.534041306290e+00  
  943    1   75.185447336843566   60.824163437929350   29.094025692974775  4.65750    -1.406068462506e+01  -5.265291681141e+01   1.030374955826e+01  
  944    1   61.092459594761102   44.208483778119039   24.058035351100610  4.65750     7.299026904095e+00  -4.365510509381e+01   9.580085359926e+00  
  945    1    6.245005149825935    8.677195709541026   52.001129015587274  4.65750     1.415418185308e+02  -6.512922482379e+01  -6.308510334692e+01  
  946    1   46.202509559680806   17.169754485113419   46.139637494847157  4.65750    -6.478050822392e+00  -1.197664488992e+01   8.651066757739e-01  
  947    1   23.286369413564380   10.269316875191311   20.468763646062289  4.65750    -8.679120731540e-02  -2.857811006892e+00   3.133634866215e+00  
  948    1   50.828647026130639   62.693876357730709    2.952534175185997  4.65750    -1.235900548572e+01  -7.468607967487e+00  -5.994984402453e+00  
  949    1   76.815005229675791   11.181438936921449   27.401741996661762  4.65750     2.102604306093e+01   1.505751876906e+01  -8.907807328357e+00  
  950    1   66.766699030734671   48.566028232976613   39.572391796067357  4.65750    -1.159042519052e+01  -2.770111267001e+01  -3.154198341684e+01  
  951    1   71.407243965416399    3.798658722365808    4.701631375487854  4.65750    -1.930828832090e+00  -1.129375249380e+00  -1.328512690958e+00  
  952    1   54.458537487459168   37.888480335947364   47.244840769299628  4.65750    -7.843062492611e+00  -6.835245319409e+00   6.794278547276e-01  
  953    1   36.065871966055774   23.920460610021593   15.515322586380897  4.65750    -4.808733386686e+00  -1.670144936768e+01  -1.836369848240e+00  
  954    1   58.658099398990409   73.197412789888304   72.878789876426723  4.65750    -3.299862551503e+00  -5.203648485476e-01   4.111542719416e+00  
  955    1   47.710286099587783   32.491769131178103    2.822155327352975  4.65750    -6.589718950680e+00   4.273594932631e+00   8.804952217837e+00  
  956    1   33.736412436408266    5.594840099002321   63.674517380950810  4.65750     1.714469030686e+01   4.582078781072e+01   4.472358066886e+01  
  957    1   72.020479557692042   49.512018539240074   25.163897120571065  4.65750    -4.491203081345e-17   0.000000000000e+00  -3.667345625263e-01  
  958    1   33.344077627617537   71.813492109838961   54.969069692722520  4.65750    -1.466294234851e-01   2.443057251093e+01   2.460784336982e+01  
  959    1   77.166834967752962   41.767273534369714   12.156619196145272  4.65750    -9.659584875102e+00   4.274261567742e+00   1.124686020183e+00  
  960    1   27.800390393552330   30.776517486645425    8.915825866419040  4.65750    -1.545551558165e+01  -1.554025187599e+01  -6.322645166110e+00  
  961    1   50.021596515562393    3.699041750693729   60.673061692967494  4.65750    -1.596515447949e+00   2.087858781568e+00  -1.591823454943e+00  
  962    1    3.340663214490998   77.521698124282253   67.386859865673500  4.65750    -1.050610623981e+01  -9.348421207047e+00  -1.038967236903e+01  
  963    1   51.600004418395152   27.871290201399464   50.398313512035941  4.65750    -2.516023904306e+01  -4.566085610772e+00  -7.277676183782e+00  
  964    1   47.674702749413946   48.542217430873414   44.304590474758541  4.65750    -4.039332226501e+00  -8.851707861759e-01   2.361171150798e+00  
  965    1   39.928035977545022   23.101309210630362   67.963580933090000  4.65750     3.883331154240e+00   2.453193671303e+00   8.006508778804e+00  
  966    1   63.461478885707436   73.944498002343522   51.455865661881745  4.65750     1.101104639127e+01   5.334468210174e+00   1.442189648303e+00  
  967    1   31.481595872094573   34.268247844567149   30.754529730887135  4.65750     1.702363764403e+00  -2.125548124612e+00  -9.292924157772e-01  
  968    1   24.586461897693383   38.732215840866935   18.882693566975341  4.65750    -1.792077098690e-16   0.000000000000e+00  -1.463342001905e+00  
  969    1   70.706085150642053   14.917967889582446   49.462887511919106  4.65750    -5.277239368600e+01   4.294686982641e+00  -3.964700428767e+01  
  970    1   75.819000561738633   45.491408724376520   24.922123607224258  4.65750    -2.121748503023e+01  -5.410935956279e+00  -8.817686935729e+00  
  971    1    6.698628685106396   52.597057461376025   51.480940405360727  4.65750    -1.073421188002e+01  -7.637341052759e-01  -1.309763861445e+00  
  972    1    2.384577245903315   74.933837802092043   30.123727190497060  4.65750    -8.803824341885e+00  -4.073860914813e+01  -3.668063411395e+01  
  973    1   19.642649455820631   69.592891348611261   35.333479637262712  4.65750     2.572322450578e-02   4.256393767893e+00   6.389055786887e+00  
  974    1   63.564220573363464   31.771394987449295    6.637189515512112  4.65750     3.303949323716e+00  -1.739914077707e+01  -1.398878323380e+01  
  975    1   66.172341261018005   22.621494110672099    3.105774030543750  4.65750    -1.792077098690e-16   0.000000000000e+00  -1.463342001905e+00  
  976    1   15.885076430910665   45.312394604377083   11.664910757617495  4.65750    -3.555700239958e+00   5.112276979722e+00  -1.574541685637e+01  
  977    1   31.736294229085711   31.926085332887705   16.030524283931985  4.65750    -6.985989150126e+00  -1.529204564635e+01  -1.155869502088e+00  
  978    1   64.058394881179197   57.963668534638408   67.567605835247505  4.65750    -1.940254975366e+01  -1.147566519957e+01  -2.010682631191e+01  
  979    1    8.911236466031109   30.056706404381341   26.126326484954735  4.65750    -1.708416040521e+01  -4.245187417866e+00   3.272445053840e+01  
  980    1   64.556237215029412   47.967304994731570   46.607043603872164  4.65750    -4.421581341478e+00   1.998097578576e+01  -1.800525690923e+01  
  981    1    4.201458499611710   52.110471811153062   15.720156880781854  4.65750    -1.998054080243e+01   2.149286896137e+01   5.337666085656e+00  
  982    1   61.602715302754497   59.541002574757023   12.782897796066290  4.65750    -5.631450225948e+01  -1.436421352811e+01  -2.749341112911e+01  
  983    1   42.925947711340008   43.999754868979380   46.174432912833765  4.65750     2.715833346097e+00   5.781869654028e+00   3.046532389474e+00  
  984    1   63.562308790683815    7.241918749204419   50.887474404157686  4.65750     5.627296365565e-01  -5.335684895981e-01  -3.355764609532e-01  
  985    1   13.644163882007923   23.385909986600691   10.469090199047766  4.65750     9.336694356054e+00  -7.631282521179e-01   7.408098038286e-02  
  986    1   70.717973130565042   30.990700829898099   63.254437275071922  4.65750    -4.055071560480e+01  -1.725355499377e+01  -1.041882926461e+01  
  987    1   28.388848049489418    3.019442181651999   12.075370307019440  4.65750     9.535455327481e+00   2.503362571495e+01  -2.800718803088e+01  
  988    1   40.098691857766660   56.902311556132851    7.756817764862692  4.65750    -5.823692813748e+00  -5.106036781333e+00  -9.623704488729e+00  
  989    1   17.040840882563508   51.960523611152190   69.823294654094639  4.65750    -4.028794212267e+00   6.598015395924e+00   3.117712673475e+00  
  990    1   21.357358206700173    8.041398621295880   35.908727443401609  4.65750    -4.855294816196e+00   1.538169013709e+01  -4.085743205865e+00  
  991    1   28.445266156221717   75.887814064874135    9.830669227996154  4.65750    -1.149659710238e+00  -2.793185740104e+01   5.877796262707e+01  
  992    1   50.457475924817992   37.195255759278133   26.809955776365971  4.65750    -1.233091468154e+01  -3.193991484214e+01   4.095847344307e+01  
  993    1    2.768211954687749   49.697089827449325   26.200521224967215  4.65750    -1.792077098690e-16   0.000000000000e+00  -1.463342001905e+00  
  994    1    2.603202795248505   40.452079961839260   72.901218063440396  4.65750     8.359972495702e+00   2.682372032828e+01   7.802368152835e+00  
  995    1   27.424194839039330   48.344071733697383   63.263208391798436  4.65750    -1.061600188538e+01   6.660399318207e-01  -1.323088834994e+01  
  996    1    3.235522115742434   41.416312673009521   51.209402325043577  4.65750    -7.123453031527e+00   9.910197295016e+00   1.321912547470e+00  
  997    1   50.221194642410651   55.614127207681555   77.183035210734474  4.65750     3.323023149648e+01   3.762512466114e+00   1.042559475422e+01  
  998    1   12.062642144949358    5.880431016782218   34.493133529390775  4.65750     1.305669938913e+01   3.432051197393e+00   2.073256531466e+01  
  999    1   60.532389076919607   33.383622551691843    3.425430555824541  4.65750    -1.502324858587e+01  -2.329894828424e+01   1.957364572465e+01  
 1000    1   59.362311481509678   57.385526619275382   40.304594904000396  4.65750    -1.447950184087e-16   0.000000000000e+00  -1.182341051391e+00  
 1001    1   16.855493131091354   16.563175259442154   39.789726561113191  4.65750    -9.710511720621e-02   5.267170298999e-01   9.533689720972e-01  
 1002    1   23.430681426757360   71.396079273079380   12.337816870098191  4.65750    -1.023774024099e+00  -7.284779926296e+00  -6.590881862455e+00  
 1003    1   14.886792631469653   71.626453447698424   54.184249415997087  4.65750     5.597801728796e+00  -2.171584668835e+01  -6.857681986320e-01  
 1004    1   70.992983644247360   26.469183518116289   74.838465409115599  4.65750     1.747871534666e+00  -2.663329260889e+00  -1.336945371018e+00  
 1005    1   29.491547144738661   69.634026679425958    4.395500210767720  4.65750     5.502868492156e+00   8.967000293080e+00   2.196225056081e+01  
 1006    1   25.956455000083828   46.144670907800702   77.802783399613574  4.39250    -2.163036461966e+01  -1.371254306985e+01   4.784472513831e+01  
 1007    1    8.990407957809895    9.413872349468866   64.368074091126729  4.39250     2.174421713687e+00  -3.706975196488e+00  -2.927479283248e-01  
 1008    1   32.864744701242216   29.451636931470020   29.448632416980864  4.39250    -7.004612914287e+00  -3.158209159318e+01  -2.247884349749e+00  
 1009    1   40.028455177672164   46.315310726591726   33.145861444404851  4.39250     8.198168847710e+00  -2.060992815811e+01  -2.353641298187e-01  
 1010    1   59.640217722426748   34.601869459474962   76.708316293416985  4.39250    -5.469545196742e+00  -9.295122154756e+00  -3.016334040080e+00  
 1011    1    2.718918506651035   64.686876265939233    3.149363960277845  4.39250    -3.058239824604e-01  -6.032083459286e+00   4.475876982498e+00  
 1012    1   24.425519655429348   25.436443015767967   68.826363583988623  4.39250     9.222259399365e+00   1.149688401050e+01   2.080990432314e+01  
 1013    1   53.802415329272826   30.728158594366558   35.432861084397707  4.39250     1.424267953262e-01  -1.286094638216e+01   2.239843930581e+00  
 1014    1   15.787824539815642   23.304860624523688   35.580975251818728  4.39250    -2.593552102777e+01  -4.617263235664e+01   1.214337197476e+01  
 1015    1   35.324342568254600   35.155744600506409   43.230656723368412  4.39250    -1.117584909813e+01  -1.092265185562e+01   1.427738618847e+01  
 1016    1   57.872989620387614   14.056634395824457    6.075420797945968  4.39250     3.287722086650e+00   7.291816381272e+00   1.707576170167e+01  
 1017    1    7.863990402423852   73.573465888257275   67.050908168073420  4.39250    -3.191902985331e+00  -3.234042832628e-01   2.843210179362e+00  
 1018    1    6.623608362453957   67.680227319969674   77.375742600223774  4.39250     1.962010687380e+01   7.024842774589e+01  -6.864666875989e+00  
 1019    1    3.144274721623359   24.906928693277056    6.257223345048801  4.39250     2.212575563847e+01   9.884922244935e+00  -4.130698660614e+01  
 1020    1   29.071028751753524   14.601790356948602   47.447953093922898  4.39250    -1.447950184087e-16   0.000000000000e+00  -1.182341051391e+00  
 1021    1    2.247136151756114    2.502677403029872   43.793974647107838  4.39250     1.224519318063e+01  -1.095388841955e+01  -2.431693800167e+01  
 1022    1   35.833448013778749   48.971906579424491    3.209562431566310  4.39250     5.006604712456e+00  -7.762047475146e+00  -2.952855351508e+01  
 1023    1   40.222060148453785   32.278846483744651   40.568105712179069  4.39250    -7.739070244133e-02  -2.700449899305e+00   2.137463340303e+00  
 1024    1    8.161311149601365   71.771044437590106   38.032045744547268  4.39250    -4.866918482317e+01   2.853161534388e+01  -1.127820433935e+01  
 1025    1   52.985296970383430   68.165423868102039   47.772095320557021  4.39250     9.490555403754e-01  -7.004762514262e+00  -1.642010341556e+00  
 1026    1   58.646392156163827   35.530382358110437   14.133617741957984  4.39250     7.559311292134e-01   1.084037796920e+01   1.500972106530e+01  
 1027    1   37.223967317887883   67.428137264789342   28.908299122650025  4.39250    -9.104757027642e+01  -1.797875502892e+01   1.522236481923e+00  
 1028    1   50.372546872257374   13.942307029042173   62.612870675539988  4.39250    -2.307150694495e+01  -5.196226153872e+00   1.001423208871e+00  
 1029    1   52.753116193334883   50.094407457500090   67.894241291849724  4.39250     3.064093518769e+00  -3.670931207063e+01  -1.130190972791e+02  
 1030    1   17.275850305923797   11.615130446087569   76.056712005014020  4.39250    -3.929464140441e+01  -4.659669473115e+01  -4.851061539893e+01  
 1031    1    4.406872399617753   31.336932285916017    9.590435502573893  4.39250     1.167577442642e+01  -4.405218538479e+00   6.441307814472e+00  
 1032    1   28.659173692895905    2.532812970937219   48.828798042583379  4.39250     2.377582919528e+01   3.538728747517e-01   3.768970987760e+00  
 1033    1   28.578709193445512   68.569144212948927    9.026661275953714  4.39250     1.151867968758e+00   2.067564320751e-01  -3.082416201476e+00  
 1034    1   68.054992273263139   54.795136992557502   30.368501841130353  4.39250     1.137585137133e+01   5.224966777489e+00  -2.300337815295e+00  
 1035    1   58.807225277947161   71.911951652830169    7.084384721571773  4.39250     1.478197248536e+00   2.567315068562e+00  -9.643735755235e-01  
 1036    1   62.185003982723039   64.103876611930204   50.135035151950554  4.39250    -4.961605302131e+00   1.249730329309e+01  -4.227074712212e+01  
 1037    1   30.953723511067064   59.658001683802382   18.663779209410066  4.39250     8.486070113722e-01   4.371469700709e-01   1.088269744068e-01  
 1038    1   75.912677967294940   23.901045563580876   47.816022576681640  4.39250     1.368255306222e+01   5.784029586241e+00  -1.607836749358e+01  
 1039    1   14.449043847565367   11.625763143622905   66.354615530482434  4.39250    -1.393444485083e+01  -7.386707509810e+00  -9.225307098642e+00  
 1040    1   65.705266817410816    8.331054596470757   19.791326233946705  4.39250     1.838828273558e+00  -3.339832002483e+01  -2.822346739937e+01  
 1041    1   31.470324652023422   43.922555802427517   10.877621631590788  4.39250     3.998504429124e+00  -8.390678107477e+00   1.515964505600e+01  
 1042    1   36.939550112328341   34.394698525446600   33.739018836693141  4.39250    -1.096663492019e+01   5.271900938824e-01   3.962645319906e+01  
 1043    1   77.056924924472767   45.837503324568843    5.220547986755909  4.39250     4.955054316535e+00  -1.845667720518e+00   3.235367705003e+00  
 1044    1   56.473549861010419   45.572176470480962   77.409987868811712  4.39250     1.424004814401e+01  -2.298411918432e+01  -2.341025103932e+01  
 1045    1   77.652267023040153   18.861485503363781   19.554243353189403  4.39250     2.223297021957e+01   1.507378157508e+01  -2.128168177696e+01  
 1046    1    8.198901510767470   15.183073235501233   18.535452539271386  4.39250    -4.341357414154e-16   0.000000000000e+00  -3.544987352416e+00  
 1047    1   51.876623023668259   45.823866577473574   35.575763182868926  4.39250    -1.792077098690e-16   0.000000000000e+00  -1.463342001905e+00  
 1048    1   51.212728728155398   22.420500956234957   28.236024355913948  4.39250    -1.792077098690e-16   0.000000000000e+00  -1.463342001905e+00  
 1049    1   46.664154647278082   22.251599176527836   38.005372973478210  4.39250    -1.625947749390e-16   0.000000000000e+00  -1.327687093554e+00  
 1050    1   63.904305007096553   53.804107537904493   77.491000158814714  4.39250    -5.230068399396e+00  -2.211499189804e+01  -1.026885980341e+00  
 1051    1   32.396454339001536   11.409014157840698   23.774964067110762  4.39250     2.940877672285e+01  -2.142651077633e+01  -8.764285916810e-01  
 1052    1   77.139090381456526   18.333779496379684   28.542081049896389  4.39250    -1.339659538749e+01  -1.688888687483e+01   8.664220143472e+00  
 1053    1   74.664278862729276   57.619585824454880   53.654254121582667  4.39250     1.957191944035e+01  -1.150349136940e+01  -4.587199225896e+00  
 1054    1   66.791823491175464   24.683438242648744   59.011448897584152  4.39250     6.611910661741e+00  -3.061650089920e+00  -2.352541378231e+00  
 1055    1   24.142814661610345   60.733145222160822   69.871494490678728  4.39250     9.084978531580e+00   3.194081078377e+01  -1.725930641946e+01  
 1056    1   76.780978498069118   30.025996955845677   10.561027398405852  4.39250    -3.176083173137e+00   8.659044493688e+00   4.007823777129e+00  
 1057    1   34.046895467718741   32.289541026452710   75.334578932803296  4.39250     1.509989830200e+00  -4.569653240265e+00   1.063750075645e+00  
 1058    1   18.665392150350225    3.715817961760083   14.963956602027583  4.39250    -8.491415762343e+00  -4.009294885676e+00  -2.260572337525e+00  
 1059    1   42.227740504114145    9.138335173884348    4.334937120049792  4.39250    -1.212062297575e+01  -2.092209929961e+01   2.842568083837e+01  
 1060    1   77.707153221653499   55.871934114549276   32.583872151323227  4.39250    -3.793843595544e+00  -8.651091666401e+01   2.620546443293e+01  
 1061    1   45.796232363581254   43.655159723788557   35.581764392182393  4.39250     6.780528297182e+00   1.066368456080e+01  -4.865698561992e+00  
 1062    1   13.956938975550564   51.828268696747529    4.369205640981484  4.39250    -1.248895558156e+01   5.848113819957e-01  -8.776258365354e+00  
 1063    1   16.555519000294840   59.901003148293782   54.475921178754980  4.39250     9.138270370662e+00  -4.414903560420e+00   4.326117706485e+00  
 1064    1   20.734525156313090   26.049838981892883   15.461329193892276  4.39250     8.265507714939e+00  -9.780197095097e-01   2.263850019197e+00  
 1065    1   63.579553733422898   40.159897633146898   50.673386633135017  4.39250     3.090529249515e+01  -1.927026584244e+01  -2.087139195650e+01  
 1066    1   12.483877617912725   75.655949695335025   29.131933353219846  4.39250    -5.949500673451e+00  -8.246176917106e+00   5.801181017884e+00  
 1067    1   43.438953220634971   12.330997795673468   76.530486753060416  4.39250     1.351099150255e+00   3.435239489656e+00   5.028383481635e+01  
 1068    1   53.567191167616386   12.727942204048627   72.849247818697748  4.39250     5.272380772745e+00   1.940081815305e+01   2.283353282568e+01  
 1069    1   53.542865392309224   41.134079435944798   70.857869287359748  4.39250    -7.692190773669e-01  -2.517062060186e+00   9.822846512282e-01  
 1070    1   12.166086796093602    7.873209730797718    2.257313885085614  4.39250    -2.270661835777e+00  -9.871375355753e+00   6.418166254828e+00  
 1071    1    2.413409114008880   65.460309852513774   18.785069360079955  4.39250     4.546347409952e+00  -1.843952412950e+01  -1.786215182857e+01  
 1072    1   42.135695588968716   46.782719271671183   22.218765333752334  4.39250    -8.560181515757e+00  -1.113146853808e+00   1.026282506017e+01  
 1073    1   69.947883106866286   39.262625304433250   22.041126707871889  4.39250    -3.154647313058e-01  -2.660862813704e+00  -2.762587650315e-01  
 1074    1   57.559749571669798   26.795597640352753   54.801486484586803  4.39250    -1.955139541253e+01  -5.797335065901e+00   2.826464798434e+01  
 1075    1    7.628217859250380    7.478358577877954    4.171978933727949  4.39250     3.282302764918e-01  -2.549987778402e+00  -2.935644593482e+00  
 1076    1    8.329426247567536   61.766079366641115   30.035593509013506  4.39250     1.506502425065e+01  -8.232074436842e+00   8.219070174392e+00  
 1077    1   25.087291548952873   20.351280287483309   15.899637231877524  4.39250     4.259809912182e-01   6.578146926127e+00  -4.031445981106e+00  
 1078    1   18.456236058674083   28.175914938109930   59.275650950843939  4.39250    -1.034172924701e+00   2.165389360487e+01   2.715677068590e+00  
 1079    1   11.127725526625724   31.270010703031581   77.361935378169505  4.39250    -2.672851600498e+01   2.201049905457e+01  -2.620929947456e+01  
 1080    1   60.202960921024356   26.418648840233811   77.305975253372523  4.39250    -5.708341372199e+00  -8.302471950185e+00  -1.790698611167e+00  
 1081    1   24.926562170222692   52.217701763555141   22.639134946648444  4.39250    -4.057130927220e+00   1.562624181993e+01   1.833856641315e-01  
 1082    1    3.072343246163092    9.740876640530054   21.675233357480373  4.39250    -1.135843566456e+01  -1.408203114499e+01   8.124526860141e+00  
 1083    1   18.424528428331701   19.651139199593270   70.659948784471950  4.39250    -5.881034638860e+00  -3.471614089951e+00  -3.889431624106e+00  
 1084    1   22.067810391720538   32.754811861541917   44.832913391242457  4.39250    -1.229186989542e+01   4.419342582347e+00   1.034881094939e+01  
 1085    1    3.872396975352097   31.468782927964028   59.893147088143607  4.39250     6.101817981473e+00   1.995371256550e+00  -2.382673203888e+00  
 1086    1   43.381049435719589   73.221501575343211   73.524059536349242  4.39250     1.519575507287e+01  -3.202101692557e+00  -8.774944677378e+00  
 1087    1   64.334907424895491    2.370113609783560   57.775298691042636  4.39250    -5.041250004305e-16   0.000000000000e+00  -4.116493022980e+00  
 1088    1   55.013102818032358   69.978984535465059   72.970084546221401  4.39250     1.518862635549e+01  -1.162677225703e+01  -3.079281948507e+00  
 1089    1   58.436045388957048    3.528616864012724   68.853042778910606  4.39250    -2.914781549480e+00   9.491505612154e+00  -9.441399027363e-01  
 1090    1   12.148838037528932   21.792520655690595   31.057332426872172  4.39250     9.385485285544e+00   4.135828496772e+00  -3.742517563052e+00  
 1091    1   69.390054877854467   53.827414112586908   54.552580620840914  4.39250     2.147040567361e+01   1.545806540735e+01  -1.713977542458e+01  
 1092    1   58.707237186132026   77.162891216113067   36.922626020810867  4.39250    -1.256321308180e+00   2.193553128705e+01   2.169770730194e+01  
 1093    1    3.833569091964628   48.781138800714473    3.631773845636439  4.39250     1.064055392519e+00   3.349785934872e+00  -1.361664658863e-01  
 1094    1   17.152874229861659   14.260287626848331   71.105759029868565  4.39250     2.294895513169e+01   3.034604520723e+01   1.460591658192e+01  
 1095    1    8.762754002280344   31.733645559565208   19.567233449368626  4.39250    -5.602816375904e-01  -1.492805491504e+01  -1.198669236578e+01  
 1096    1   52.754417414873281   63.229947168038528   60.346014879022846  4.39250    -7.890620754217e+00  -7.963656038977e+00  -6.259829445773e+00  
 1097    1   11.764206859294060   29.976860303032225    7.045508229006823  4.39250    -1.150963859456e-16   0.000000000000e+00  -9.398333137828e-01  
 1098    1    8.007567918402259   18.632907287794747   43.949055991223801  4.39250     9.587230666773e+00  -3.898618414998e+00   3.745065793861e+00  
 1099    1   76.321508607821400   77.792334273476541   30.471989032297529  4.39250     2.725243118498e+01   2.818536129990e+01  -8.020857472089e+00  
 1100    1   65.726205149116538   35.587341494818666   42.375364797804970  4.39250    -1.385004136479e+01  -3.002565054782e+01  -1.647988583439e+01  
 1101    1   12.809280188954702   59.192194754632709   35.911153739164540  4.39250     8.976617273947e-01  -2.743821658660e+00  -1.561999228568e+01  
 1102    1   38.328734354520613    3.576080578805632   56.750650190401068  4.39250    -7.970380659681e+00   5.054410332814e+00  -3.142279077554e+01  
 1103    1   58.815271791574403   27.065650607051566    7.935182023078269  4.39250     1.417707636952e+00  -6.835891496972e+00   6.040212932858e+00  
 1104    1    7.785751334925512   13.816228989527509    2.368206304076429  4.39250     1.568596499413e+01  -4.638630543777e-01   1.710525096540e+00  
 1105    1   68.873376176438839   71.314905406231901   42.779115363422534  4.39250     3.269051580224e+01  -1.430774460547e+00  -1.067608962404e+00  
 1106    1   71.196578756177757   14.813252962275143   57.292334111984808  4.39250     8.320761576761e-01  -2.894828459248e+00   2.149169569920e-01  
 1107    1   63.468101095577644   37.375179327803615   25.170326785052850  4.39250    -3.096458419284e+00  -1.447909077827e+01   1.924021242015e+00  
 1108    1   47.746017178501567   46.297166540643168   65.372106693145042  4.39250     2.276623170078e+01  -5.068932841159e+01  -2.738267328852e+01  
 1109    1    9.129197338790281   27.730821934925022   74.048829334652723  4.39250    -2.617450342374e+01   3.394779343251e+01  -6.633571097607e+00  
 1110    1   76.414777499235129   75.598307585627879   14.818293997632328  4.39250    -2.862660252329e-01   3.252531400688e-02  -1.720323364850e+00  
 1111    1   25.067289232764857   64.268013090110188   59.224738618526708  4.39250     1.812696293462e+00  -4.194382935110e+01  -1.244094127949e+01  
 1112    1   61.672509173893999   16.973286075661509    5.697834547996781  4.39250    -2.194730300829e+01  -3.735979769425e+01   7.226104039571e+00  
 1113    1   62.081919457041536   26.714939700123239   30.798744097670856  4.39250    -3.709440309893e-16   0.000000000000e+00  -3.028987878363e+00  
 1114    1   21.198336574144367   57.153777268476269   62.997087540108730  4.39250    -7.589269368956e+01  -3.979989539739e+01  -2.464368023964e+01  
 1115    1    8.368117241851422   66.208806487434643   52.784454269277987  4.39250    -5.037045483477e+00  -1.972666230518e+00  -6.742851545538e-01  
 1116    1   14.716263221312705   53.916644520914218   43.815661159464121  4.39250     1.196996403723e+02   1.195101728803e+01   1.650606189824e+01  
 1117    1   19.457213135310457   19.856531880588406   53.174951553096065  4.39250     1.422126431996e+01   2.476091322722e+00   2.037198188958e+01  
 1118    1    2.306290854576337   68.659166874719048   64.005788574828415  4.39250     2.424139767396e+01  -1.530429679109e+01  -1.862073682771e+01  
 1119    1    8.457808703325032   48.008289906996708   30.919176528131942  4.39250     5.501811493945e+00  -4.978603093419e+00   2.781675982816e+01  
 1120    1   18.938923961632078   36.161794559761766   62.032490341296821  4.39250    -4.413838070817e+00   1.104243928567e-01   1.967732219460e+00  
 1121    1   20.215766976969771   10.807734793381755   45.433399199107200  4.39250    -1.965005869465e+01  -9.106625269167e+00   5.983643606328e+00  
 1122    1   59.901237183539152   47.932834619340625   67.056329212574568  4.39250    -4.466340174899e+00  -6.267051647184e+00   8.768814807627e+00  
 1123    1    9.285510490513690   77.213747968558252   46.803991295668752  4.39250     1.711591352243e+00   6.084259023890e+00   1.362324478886e+01  
 1124    1   51.216265572784494    3.430651966311943   74.163136130710768  4.39250    -2.248667689320e+01  -6.026798096951e+01   4.278129129688e+01  
 1125    1   39.346315194608415   26.961566573222015   18.902549246424481  4.39250    -4.026065504807e+01  -3.274877259007e+01   2.521023244053e+01  
 1126    1   27.810748352306220   37.532548571688572   14.219011869007637  4.39250    -3.506305986643e+01   9.267041556770e+00  -1.634455885309e+01  
 1127    1   50.498185979548403   23.232676476276350   34.597210133362616  4.39250    -1.792077098690e-16   0.000000000000e+00  -1.463342001905e+00  
 1128    1   21.679694959156201   36.187973119046084   23.477381566099236  4.39250     2.779463388305e+01  -2.456873563468e+00   2.196600494650e+01  
 1129    1   66.479274410061976   15.219195901589671   53.674042062348704  4.39250    -5.308699229872e+01   3.621935912408e+01   4.383006362009e+01  
 1130    1   65.384451918126715   71.225748436172822   35.208340652732815  4.39250    -1.218739866081e+01  -6.526404484441e-01   1.283351161188e+01  
 1131    1   35.569296672858691   26.923897846312926   38.465693180753519  4.39250     2.364190545864e+00   1.574760729168e+01   8.264552599181e+00  
 1132    1   51.728401152010441   43.249844516207304   50.200712281724854  4.39250    -1.070745922707e+01   1.412610819563e+00  -3.276689007287e+00  
 1133    1   26.944571309954718   40.957727713922637   32.515418943965109  4.39250     6.205019853078e-01  -2.065699433209e+00   1.777013120245e+00  
 1134    1   41.206222413781177   63.891387614483648   29.995921316313115  4.39250    -6.023604706395e+00   1.886438566307e+01   2.885445145020e+01  
 1135    1   25.283897819615085    2.837907574421901   20.465135807729958  4.39250     1.301460302563e+01  -9.434837559238e+00   1.997346378502e+00  
 1136    1   34.987992887851270   56.074717891774341    2.345221545819246  4.39250    -3.941380595556e+00  -2.612994059687e+00   2.387427493164e+01  
 1137    1    8.574084146839750   73.216366323086561    2.733109951802748  4.39250    -2.948764033616e+00   1.434930160898e+01   8.872435652302e+00  
 1138    1   68.483778714863774   67.882604753807826    8.694609024136629  4.39250    -4.490348189289e+01   3.779205386547e+01   4.024022140392e+01  
 1139    1   37.183161818672041   77.506013148864383   61.473393018155818  4.39250    -7.510237147566e+00   1.568815918546e+01   5.129770548506e+01  
 1140    1   57.332118143790744   59.482844579850713    2.646907214057782  4.39250     1.157709974353e+01   3.396399240242e+01   1.421790248174e+01  
 1141    1   51.897971560563583   57.355522088188600    3.392940769248025  4.39250     7.344525960740e+00   1.362441623677e+01   7.443339541503e+00  
 1142    1   47.110958498604923   42.741639512132679   76.954332853236821  4.39250     5.491869422724e+00  -2.128191518364e+00   2.778112199134e+00  
 1143    1   75.736412440124397   24.461186855423367    9.351669771803564  4.39250    -1.106225182489e+01  -2.608013676945e-01   8.455002733146e+00  
 1144    1   77.547706065810829   24.436133538655767   60.624472713136043  4.39250    -4.669329115422e+00   1.225406432478e+01  -2.036744610663e+00  
